PO box 14150	421168681	Jerusalem		locality	1
12235	421201221	Dafna		locality	1
12325	1209015975	Tuval		locality	1
12900	1276562851	Qatzrin		locality	1
14100	421180789	Teverya		locality	1
14950	421192459	Migdal		locality	1
16161	421175077	Nazareth		locality	2
31064	421168693	Haifa		locality	1
32203	421168693	Haifa		locality	1
33855	421168693	Haifa		locality	1
34001	421168693	Haifa		locality	1
34455	421168693	Haifa		locality	1
36810	421178939	Nesher		locality	2
38428	421202397	Hedora		locality	4
42202	421182059	Netanya		locality	1
42347	421182059	Netanya		locality	1
42845	421192455	Hadass		locality	1
43557	421169469	Ra‘anana		locality	1
46621	421174879	Taba		locality	1
49950	421175081	Nehalim		locality	1
53100	421177425	Giv‘atayim		locality	1
54409	421168681	Jerusalem		locality	1
58404	421179743	Holon		locality	1
58505	421179743	Holon		locality	1
58672	421179743	Holon		locality	1
61083	1125955239	Tel Aviv		locality	1
61163	1125955239	Tel Aviv		locality	1
61501	1125955239	Tel Aviv		locality	1
62382	1125955239	Tel Aviv		locality	1
63401	1125955239	Tel Aviv		locality	1
63405	1125955239	Tel Aviv		locality	1
63453	1125955239	Tel Aviv		locality	1
64239	1125955239	Tel Aviv		locality	1
64731	1125955239	Tel Aviv		locality	1
64733	1125955239	Tel Aviv		locality	1
65206	1125955239	Tel Aviv		locality	1
68037	1125955239	Tel Aviv		locality	1
68125	1125955239	Tel Aviv		locality	2
69513	1125955239	Tel Aviv		locality	1
77452	421175859	Ashdod Yam		locality	1
78100	1125842083	Ashquelon		locality	1
78503	1125842083	Ashquelon		locality	1
80600	421172917	Mitzpe Ramon		locality	1
85360	1293403899	Mabbu`im		locality	1
85545	1343575013	Telalim		locality	1
86815	421204711	Hatzeva		locality	1
88000	421200307	Eilat		locality	2
88104	421200307	Eilat		locality	1
88112	421200307	Eilat		locality	1
91004	421168681	Jerusalem		locality	1
91008	421168681	Jerusalem		locality	2
91010	421168681	Jerusalem		locality	1
91076	421168681	Jerusalem		locality	1
91086	421168681	Jerusalem		locality	1
91140	421168681	Jerusalem		locality	1
91190	421168681	Jerusalem		locality	1
91194	421168681	Jerusalem		locality	1
91196	421168681	Jerusalem		locality	1
93546	421168681	Jerusalem		locality	1
93744	421168681	Jerusalem		locality	1
94267	421168681	Jerusalem		locality	1
94301	421168681	Jerusalem		locality	1
94509	421168681	Jerusalem		locality	1
94625	421168681	Jerusalem		locality	1
95105	421168681	Jerusalem		locality	2
97854	421168681	Jerusalem		locality	1
428200	421182385	Zoran		locality	1
1029200	421203903	Metula		locality	7
1080300	421182597	Nir David		locality	1
1222500	421172231	HaGoshrim		locality	10
1292000	1310519679	Haspin		locality	1
1311502	421204749	Sfat		locality	1
1529500	1243265749	Mizpa		locality	1
1710801	421204713	Nazareth Illit		locality	8
1756103	421175077	Nazareth		locality	1
1789064	421204713	Nazareth Illit		locality	1
1789089	421204713	Nazareth Illit		locality	1
1839010	421174085	Afule		locality	1
2017600	421170907	Avtalion		locality	1
2104302	1125841901	Tarchiha		locality	1
2104304	1125841901	Tarchiha		locality	1
2104306	1125841901	Tarchiha		locality	1
2104308	1125841901	Tarchiha		locality	1
2104310	1125841901	Tarchiha		locality	1
2195106	421167851	Carmiel		locality	1
2196024	421167851	Carmiel		locality	1
2220903	421187755	Nahariya		locality	5
2235813	421187755	Nahariya		locality	1
2304923	421198933	Magidal		locality	2
2306990	421198933	Magidal		locality	1
2307037	421192459	Migdal		locality	1
2350827	421192459	Migdal		locality	1
2353401	421192459	Migdal		locality	1
2431106	421202497	Akre		locality	1
2451308	421202497	Akre		locality	1
2628858	421168693	Haifa		locality	1
2630050	421168693	Haifa		locality	1
3006500	421173409	Yagur		locality	16
3056502	421200973	Binyamina		locality	1
3057703	421200973	Binyamina		locality	4
3085000	421200779	tzrufa		locality	14
3268341	421168693	Haifa		locality	1
3269702	421168693	Haifa		locality	6
3280802	421168693	Haifa		locality	1
3341231	421168693	Haifa		locality	1
3434120	421168693	Haifa		locality	1
3463626	421168693	Haifa		locality	1
3498838	421168693	Haifa		locality	1
3501321	421168693	Haifa		locality	1
3522321	421168693	Haifa		locality	1
3559134	421168693	Haifa		locality	1
3657700	421192327	Alonim		locality	1
3688520	421178939	Nesher		locality	1
3786800	1193143145	Qazir		locality	1
3844415	421202397	Hedora		locality	1
