246	102031665	Kamakura-shi		locality	1
246-0025	102031239	Yokohama-shi		locality	1
246-0032	102031239	Yokohama-shi		locality	1
246-0034	102031239	Yokohama-shi		locality	1
246-0036	102031239	Yokohama-shi		locality	1
247-0006	890534021	Yokohama		locality	7
247-0056	102031665	Kamakura-shi		locality	7
247-0005	890534021	Yokohama		locality	6
247-0007	890534021	Yokohama		locality	4
247-0063	102031665	Kamakura-shi		locality	3
247-0024	890534021	Yokohama		locality	2
247-0051	102031665	Kamakura-shi		locality	2
247-0008	102031219	Zushi		locality	1
247-0013	890534021	Yokohama		locality	1
247-0014	890534021	Yokohama		locality	1
247-0023	890534021	Yokohama		locality	1
247-0025	890534021	Yokohama		locality	1
247-0061	102031665	Kamakura-shi		locality	1
247-0062	102031665	Kamakura-shi		locality	1
247-0064	102031665	Kamakura-shi		locality	1
247-0071	102031665	Kamakura-shi		locality	1
247-0072	102031665	Kamakura-shi		locality	1
247-0073	102031665	Kamakura-shi		locality	1
247-8581	890534021	Yokohama		locality	1
248-0006	102031665	Kamakura-shi		locality	2
248-0012	102031665	Kamakura-shi		locality	2
248-0005	102031665	Kamakura-shi		locality	1
248-0014	102031665	Kamakura-shi		locality	1
248-0016	102031665	Kamakura-shi		locality	1
248-0021	102031665	Kamakura-shi		locality	1
248-8588	102031665	Kamakura-shi		locality	1
249-0006	102031219	Zushi		locality	3
249-0005	102031219	Zushi		locality	1
250-0011	102032335	Odawara		locality	11
250-0012	102032335	Odawara		locality	6
250-0523	890529719	Hakone		locality	6
250-0013	102032335	Odawara		locality	3
250-0405	102031765	Hakone		locality	3
250-0001	102032335	Odawara		locality	2
250-0021	890533945	Odawara		locality	2
250-0208	102031465	Odawara		locality	2
250-0866	102031465	Odawara		locality	2
250-0002	102032335	Odawara		locality	1
250-0003	102032335	Odawara		locality	1
250-0004	102032335	Odawara		locality	1
250-0024	890533945	Odawara		locality	1
250-0034	890533945	Odawara		locality	1
250-0055	102032335	Odawara		locality	1
250-0201	102031465	Odawara		locality	1
250-0206	102031465	Odawara		locality	1
250-0215	102031465	Odawara		locality	1
250-0408	890529719	Hakone		locality	1
250-0851	102031465	Odawara		locality	1
250-0854	102032335	Odawara		locality	1
250-0857	102031465	Odawara		locality	1
250-0858	102031465	Odawara		locality	1
250-0865	102032335	Odawara		locality	1
251-0035	890535161	Fujisawa		locality	9
251-0036	890535161	Fujisawa		locality	8
251-0026	890535161	Fujisawa		locality	6
251-0031	890535161	Fujisawa		locality	3
251-0032	890535161	Fujisawa		locality	3
251-0041	890535161	Fujisawa		locality	3
251-0045	102032321	Fujisawa		locality	3
251-0052	890535161	Fujisawa		locality	3
251−0046	890535161	Fujisawa		locality	3
251-0011	890535161	Fujisawa		locality	2
251-0045	890535161	Fujisawa		locality	2
251-0052	102032321	Fujisawa		locality	2
251-0055	890535161	Fujisawa		locality	2
251-0056	890535161	Fujisawa		locality	2
251-0015	890535161	Fujisawa		locality	1
251-0024	102032321	Fujisawa		locality	1
251-0025	102032321	Fujisawa		locality	1
251-0025	890535161	Fujisawa		locality	1
251-0028	890535161	Fujisawa		locality	1
251-0037	890535161	Fujisawa		locality	1
251-0038	890535161	Fujisawa		locality	1
251-0047	890535161	Fujisawa		locality	1
251-0053	890535161	Fujisawa		locality	1
251-0871	1327398931	Zengyo		locality	1
251-0876	102032321	Fujisawa		locality	1
251-8511	890535161	Fujisawa		locality	1
251-8570	890535161	Fujisawa		locality	1
251-8601	890535161	Fujisawa		locality	1
252-0807	102032321	Fujisawa		locality	13
252-1123	102032117	Ayase		locality	13
252-0801	102032321	Fujisawa		locality	11
252-0029	890520907	Zama		locality	9
252-0318	102031421	Sagamihara-shi		locality	8
252-0206	102031421	Sagamihara-shi		locality	7
252-0302	102031421	Sagamihara-shi		locality	7
252-1107	102032117	Ayase		locality	7
252-1121	102032117	Ayase		locality	6
252-1125	102032117	Ayase		locality	6
252-0802	102032321	Fujisawa		locality	5
252-0001	890534357	Zama		locality	4
252-0028	890534357	Zama		locality	4
252-0233	102031421	Sagamihara-shi		locality	4
252-0822	102031801	Fujisawa		locality	4
252-1113	102032117	Ayase		locality	4
252-0021	890534357	Zama		locality	3
252-0027	890520907	Zama		locality	3
252-0162	1327096439	Sagamihara		locality	3
252-0176	890523347	Sagamihara		locality	3
252-0246	102031421	Sagamihara-shi		locality	3
252-0816	102031801	Fujisawa		locality	3
252-1115	102032117	Ayase		locality	3
252-0003	890534357	Zama		locality	2
252-0004	890534357	Zama		locality	2
252-0011	890534357	Zama		locality	2
252-0012	890534357	Zama		locality	2
252-0013	890534357	Zama		locality	2
252-0105	102031421	Sagamihara-shi		locality	2
252-0115	1327096439	Sagamihara		locality	2
252-0175	890523347	Sagamihara		locality	2
252-0184	890523347	Sagamihara		locality	2
252-0303	102031421	Sagamihara-shi		locality	2
252-0313	102031421	Sagamihara-shi		locality	2
252-1106	102032117	Ayase		locality	2
252-1126	102032117	Ayase		locality	2
252-1131	102032117	Ayase		locality	2
252-1135	102032117	Ayase		locality	2
252-0005	890534357	Zama		locality	1
252-0014	890534357	Zama		locality	1
252-0015	890534357	Zama		locality	1
252-0024	890534357	Zama		locality	1
252-0025	890520907	Zama		locality	1
252-0144	102031421	Sagamihara-shi		locality	1
252-0161	1327096439	Sagamihara		locality	1
252-0173	890523347	Sagamihara		locality	1
252-0188	1327096439	Sagamihara		locality	1
252-0234	102031421	Sagamihara-shi		locality	1
252-0243	102031421	Sagamihara-shi		locality	1
252-0253	102031421	Sagamihara-shi		locality	1
252-0307	102031421	Sagamihara-shi		locality	1
252-0325	102031421	Sagamihara-shi		locality	1
252-0804	102032321	Fujisawa		locality	1
252-0813	102032321	Fujisawa		locality	1
252-0815	102032321	Fujisawa		locality	1
252-0821	102031801	Fujisawa		locality	1
252-1103	102032117	Ayase		locality	1
252-1108	102032117	Ayase		locality	1
252-1116	102032117	Ayase		locality	1
252-1124	102032117	Ayase		locality	1
252-1133	102032117	Ayase		locality	1
252-1134	102032117	Ayase		locality	1
252-1136	102032117	Ayase		locality	1
252-1199	102032117	Ayase		locality	1
252-5188	102031421	Sagamihara-shi		locality	1
253-0072	102031829	Chigasaki-shi		locality	11
253-0111	890523381	Samukawa		locality	10
253-0106	890523381	Samukawa		locality	5
253-0053	102031829	Chigasaki-shi		locality	2
253-0071	102031829	Chigasaki-shi		locality	2
253-0086	102031829	Chigasaki-shi		locality	2
253-0065	102031829	Chigasaki-shi		locality	1
253-0083	102031829	Chigasaki-shi		locality	1
253-01-5	890523381	Samukawa		locality	1
253-0101	890523381	Samukawa		locality	1
253-0102	890523381	Samukawa		locality	1
253-0103	890523381	Samukawa		locality	1
253-0105	890523381	Samukawa		locality	1
253-0113	890523381	Samukawa		locality	1
253-0114	890523381	Samukawa		locality	1
254-0012	102031737	Hiratsuka-shi		locality	35
254-0013	102031737	Hiratsuka-shi		locality	11
254-0034	102031737	Hiratsuka-shi		locality	6
254-0807	102031737	Hiratsuka-shi		locality	3
254-0062	102031737	Hiratsuka-shi		locality	2
254-0021	102031737	Hiratsuka-shi		locality	1
254-0055	102031737	Hiratsuka-shi		locality	1
254-0063	102031737	Hiratsuka-shi		locality	1
254-0077	102031737	Hiratsuka-shi		locality	1
254-0815	102031737	Hiratsuka-shi		locality	1
254-0902	102031737	Hiratsuka-shi		locality	1
254-8686	102031737	Hiratsuka-shi		locality	1
255-0003	890519263	Ōiso		locality	1
256-0812	102031465	Odawara		locality	4
256-0816	102031465	Odawara		locality	2
256-0806	102031465	Odawara		locality	1
256-0813	102031465	Odawara		locality	1
257-0001	102031771	Hadano-shi		locality	4
257-0002	102031771	Hadano-shi		locality	2
257-0003	102031771	Hadano-shi		locality	2
257-0015	102031771	Hadano-shi		locality	2
257-8799	102031771	Hadano-shi		locality	1
258-0001	890529379	Matsuda		locality	3
258-0003	102031557	Matsuda		locality	1
259-1292	102031737	Hiratsuka-shi		locality	40
259-0201	890522773	Manatsuru		locality	4
259-1141	890531801	Isehara		locality	4
259-1142	890531801	Isehara		locality	4
259-1143	890531801	Isehara		locality	3
259-0111	890530737	Oiso		locality	2
259-1107	890526371	Isehara		locality	2
259-0112	890530737	Oiso		locality	1
259-0147	890521577	Nakai		locality	1
259-0311	890531723	Yugawara		locality	1
259-1102	890526371	Isehara		locality	1
259-1103	890531801	Isehara		locality	1
259-1114	890531801	Isehara		locality	1
259-1131	890531801	Isehara		locality	1
259-1193	890531801	Isehara		locality	1
259-1304	102031771	Hadano-shi		locality	1
259-1322	102031771	Hadano-shi		locality	1
259-1332	102031771	Hadano-shi		locality	1
260-0012	102031995	Chiba-shi		locality	59
260-0013	102031995	Chiba-shi		locality	11
260-0015	102031995	Chiba-shi		locality	9
260-0014	102031995	Chiba-shi		locality	4
260-0016	102031995	Chiba-shi		locality	2
260-0017	102031995	Chiba-shi		locality	2
260-0001	102031995	Chiba-shi		locality	1
260-0006	102031995	Chiba-shi		locality	1
260-0032	102031995	Chiba-shi		locality	1
260-0835	102031995	Chiba-shi		locality	1
260-0844	102031995	Chiba-shi		locality	1
260-0853	102031995	Chiba-shi		locality	1
260-0855	102031995	Chiba-shi		locality	1
260-8667	102031995	Chiba-shi		locality	1
261-0021	102031995	Chiba-shi		locality	3
261-0012	102031995	Chiba-shi		locality	2
261-0004	102031995	Chiba-shi		locality	1
261-0021	102031619	Kisarazu-shi		locality	1
261-0023	102031995	Chiba-shi		locality	1
262-0032	102031995	Chiba-shi		locality	5
263-0051	102031995	Chiba-shi		locality	6
263-0042	102031995	Chiba-shi		locality	2
264-0021	102031995	Chiba-shi		locality	3
264-0029	102031995	Chiba-shi		locality	2
264-0007	1309905803	Narashino		locality	1
264-0016	102031995	Chiba-shi		locality	1
264-0017	102031995	Chiba-shi		locality	1
264-0025	102031995	Chiba-shi		locality	1
265-0076	102031995	Chiba-shi		locality	1
265-0077	102031995	Chiba-shi		locality	1
266-0033	102031995	Chiba-shi		locality	1
270-0163	890529611	Nagareyama		locality	32
270-0014	102031555	Matsudo-shi		locality	20
270-0016	102031555	Matsudo-shi		locality	20
270-2203	102031555	Matsudo-shi		locality	11
270-2214	102031555	Matsudo-shi		locality	11
270-2241	102031555	Matsudo-shi		locality	11
270-2213	102031555	Matsudo-shi		locality	9
270-1151	102031997	Abiko-shi		locality	4
270-1166	102031997	Abiko-shi		locality	4
270-2204	102031555	Matsudo-shi		locality	4
270-2218	102031555	Matsudo-shi		locality	4
270-2231	102031555	Matsudo-shi		locality	4
270-0023	102031555	Matsudo-shi		locality	3
270-2253	102031555	Matsudo-shi		locality	3
270-0034	102031555	Matsudo-shi		locality	2
270-01-7	102031507	Nagareyama		locality	2
270-2212	102031555	Matsudo-shi		locality	2
270-2216	102031555	Matsudo-shi		locality	2
270-2221	102031555	Matsudo-shi		locality	2
270-0002	102031555	Matsudo-shi		locality	1
270-0015	102031555	Matsudo-shi		locality	1
270-0025	102031555	Matsudo-shi		locality	1
270-0027	102031555	Matsudo-shi		locality	1
270-0107	102031507	Nagareyama		locality	1
270-0114	102031507	Nagareyama		locality	1
270-0141	890529611	Nagareyama		locality	1
270-0235	102031473	Noda		locality	1
270-0237	890532097	Noda		locality	1
270-0299	102031473	Noda		locality	1
270-1164	102031997	Abiko-shi		locality	1
270-1354	890521643	Inzai		locality	1
270-1465	102031643	Kashiwa-shi		locality	1
270-1745	102031643	Kashiwa-shi		locality	1
270-2222	102031555	Matsudo-shi		locality	1
270-2223	102031555	Matsudo-shi		locality	1
270-2232	102031555	Matsudo-shi		locality	1
270-2243	102031555	Matsudo-shi		locality	1
270-2252	102031555	Matsudo-shi		locality	1
270-2254	102031555	Matsudo-shi		locality	1
271-0092	102031555	Matsudo-shi		locality	10
271-0091	102031555	Matsudo-shi		locality	6
271-0065	102031555	Matsudo-shi		locality	2
271-0076	102031555	Matsudo-shi		locality	2
271-0077	102031555	Matsudo-shi		locality	2
271-0064	102031555	Matsudo-shi		locality	1
271-0074	102031555	Matsudo-shi		locality	1
271-0075	102031555	Matsudo-shi		locality	1
271-0082	102031555	Matsudo-shi		locality	1
271-0084	102031555	Matsudo-shi		locality	1
272-0031	102031725	Ichikawa-shi		locality	2
272-8533	102031725	Ichikawa-shi		locality	2
272-0015	102031725	Ichikawa-shi		locality	1
272-0021	102031725	Ichikawa-shi		locality	1
272-0023	102031725	Ichikawa-shi		locality	1
272-0025	102031725	Ichikawa-shi		locality	1
272-0034	102031725	Ichikawa-shi		locality	1
272-0035	102031725	Ichikawa-shi		locality	1
272-0104	102031725	Ichikawa-shi		locality	1
272-0805	102031725	Ichikawa-shi		locality	1
272-0824	102031725	Ichikawa-shi		locality	1
273-0005	1326535691	Funabashi		locality	8
273-0121	1326635873	Kamagaya		locality	3
273-8530	1326535691	Funabashi		locality	3
273-0012	1326535691	Funabashi		locality	2
273-0045	1326535691	Funabashi		locality	2
273-0123	102032161	Kamagaya-shi		locality	2
273-0016	1326535691	Funabashi		locality	1
273-0017	1326535691	Funabashi		locality	1
273-0031	1326535691	Funabashi		locality	1
273-0046	102031789	Funabashi-shi		locality	1
273-0106	1326635873	Kamagaya		locality	1
273-0107	102032161	Kamagaya-shi		locality	1
273-0122	1326635873	Kamagaya		locality	1
273-0137	1326635873	Kamagaya		locality	1
274-0824	1326535691	Funabashi		locality	2
274-0825	1326535691	Funabashi		locality	1
275-0026	102031935	Narashino-shi		locality	4
275-0011	1309905803	Narashino		locality	3
275-0017	1309905803	Narashino		locality	2
275-0001	1309905803	Narashino		locality	1
275-0012	1309905803	Narashino		locality	1
276-0028	102032165	Yachiyo		locality	3
276-0045	890525605	Yachiyo		locality	2
276-0046	890525605	Yachiyo		locality	2
276-0005	102032165	Yachiyo		locality	1
276-0027	102032165	Yachiyo		locality	1
276-0036	890525605	Yachiyo		locality	1
276-0044	890525605	Yachiyo		locality	1
277-0005	102031643	Kashiwa-shi		locality	8
277-0863	102031643	Kashiwa-shi		locality	8
277-0054	102031643	Kashiwa-shi		locality	6
277-0843	102031643	Kashiwa-shi		locality	5
277-0845	102031643	Kashiwa-shi		locality	5
277-0053	102031643	Kashiwa-shi		locality	3
277-0813	102031643	Kashiwa-shi		locality	3
277-0861	102031643	Kashiwa-shi		locality	3
277-0065	102031643	Kashiwa-shi		locality	2
277-0862	102031643	Kashiwa-shi		locality	2
277-0922	102031643	Kashiwa-shi		locality	2
277-0945	102031643	Kashiwa-shi		locality	2
277-0803	102031643	Kashiwa-shi		locality	1
277-0814	102031643	Kashiwa-shi		locality	1
277-0835	102031643	Kashiwa-shi		locality	1
277-0851	102031643	Kashiwa-shi		locality	1
277-0852	102031643	Kashiwa-shi		locality	1
277-0871	102031643	Kashiwa-shi		locality	1
277-0872	102031643	Kashiwa-shi		locality	1
277-0921	102031643	Kashiwa-shi		locality	1
277-277-0845	102031643	Kashiwa-shi		locality	1
277-8518	102031643	Kashiwa-shi		locality	1
278-0021	102031473	Noda		locality	19
278-0031	102031473	Noda		locality	13
278-0026	102031473	Noda		locality	9
278-0022	102031473	Noda		locality	3
278-0002	102031473	Noda		locality	2
278-0015	102031473	Noda		locality	2
278-0005	102031473	Noda		locality	1
278-0016	102031473	Noda		locality	1
278-0033	102031473	Noda		locality	1
279-0031	890535163	Urayasu		locality	8
279-0013	102031269	Urayasu		locality	4
279-0041	102031269	Urayasu		locality	4
279-8505	102031269	Urayasu		locality	2
279-0002	102031269	Urayasu		locality	1
279-0004	102031269	Urayasu		locality	1
279-0012	102031269	Urayasu		locality	1
279-0031	102031269	Urayasu		locality	1
279-2313	1326872597	Midori		locality	1
279-2704	890521473	Asahi		locality	1
282-0004	102031933	Narita-shi		locality	2
283-0802	890519385	Togane		locality	3
283-0006	890519385	Togane		locality	2
283-0831	890519385	Togane		locality	1
283-8511	890519385	Togane		locality	1
283-8585	890519385	Togane		locality	1
283-8686	890535183	Togane		locality	1
284-0032	890526001	Yotsukaidō		locality	1
284-0043	890526001	Yotsukaidō		locality	1
284-0044	890526001	Yotsukaidō		locality	1
285-0041	890519839	Sakura		locality	2
285-0812	890519839	Sakura		locality	1
285-0843	890529829	Sakura		locality	1
285-0859	890529829	Sakura		locality	1
285-0902	890523101	Shisui		locality	1
286-0021	102031933	Narita-shi		locality	4
286-0033	102031933	Narita-shi		locality	4
286-0133	102031933	Narita-shi		locality	4
286-001	102031933	Narita-shi		locality	3
286-0035	102031933	Narita-shi		locality	3
286-0046	102031933	Narita-shi		locality	3
286-8521	102031933	Narita-shi		locality	3
286-0013	102031933	Narita-shi		locality	2
286-0017	102031933	Narita-shi		locality	2
286-0023	102031933	Narita-shi		locality	2
286-0029	102031933	Narita-shi		locality	2
286-0032	102031933	Narita-shi		locality	2
286-0221	890529869	Tomisato		locality	2
286 0127	102031933	Narita-shi		locality	1
286-0014	102031933	Narita-shi		locality	1
286-0022	102031933	Narita-shi		locality	1
286-0024	102031933	Narita-shi		locality	1
286-0025	102031933	Narita-shi		locality	1
286-0026	102031933	Narita-shi		locality	1
286-0027	102031933	Narita-shi		locality	1
286-0031	102031933	Narita-shi		locality	1
286-0045	102031933	Narita-shi		locality	1
286-0048	102031933	Narita-shi		locality	1
286-0111	102031933	Narita-shi		locality	1
286-0113	102031933	Narita-shi		locality	1
286-0115	102031933	Narita-shi		locality	1
286-0121	102031933	Narita-shi		locality	1
286-8520	102031933	Narita-shi		locality	1
287-0107	102031963	Katori		locality	2
287-0003	102031963	Katori		locality	1
287-0026	102031963	Katori		locality	1
287-0102	102031963	Katori		locality	1
287-0204	102031933	Narita-shi		locality	1
287-0816	102031963	Katori		locality	1
288-0001	102031993	Choshi-shi		locality	1
288-0004	102031993	Choshi-shi		locality	1
288-0025	102031993	Choshi-shi		locality	1
288-0056	102031993	Choshi-shi		locality	1
288-0802	102031993	Choshi-shi		locality	1
289-2241	890531835	Tako		locality	4
289-0611	890521563	Tojo		locality	3
289-1104	102031899	Yachimata-shi		locality	3
289-1303	1242677661	Sanmu		locality	3
289-2713	890521473	Asahi		locality	3
289-1727	890528971	Yokoshiba Hikari		locality	2
289-2105	1210022209	Sosa		locality	2
289-2712	890521473	Asahi		locality	2
289-0601	890521563	Tojo		locality	1
289-1136	102031899	Yachimata-shi		locality	1
289-1205	890525489	Sanmu		locality	1
289-1223	890525489	Sanmu		locality	1
289-1316	890525489	Sanmu		locality	1
289-1321	1242897313	Tomida		locality	1
289-1326	890525489	Sanmu		locality	1
289-1392	890525489	Sanmu		locality	1
289-1606	890529609	Shibayama		locality	1
289-1733	890528971	Yokoshiba Hikari		locality	1
289-1793	890528971	Yokoshiba Hikari		locality	1
289-1806	890521751	Sambu District		locality	1
289-2133	890532709	Sosa		locality	1
289-2232	890531835	Tako		locality	1
289-2505	102032305	Asahi		locality	1
289-2614	102032305	Asahi		locality	1
290	102031981	Ichihara-shi		locality	3
290-0081	102031981	Ichihara-shi		locality	2
290-0022	890532133	Minamiboso		locality	1
290-0034	102031981	Ichihara-shi		locality	1
290-0055	1309712047	Higashi		locality	1
290-0535	102031981	Ichihara-shi		locality	1
290-0536	102031981	Ichihara-shi		locality	1
292-1152	102031873	Kimitsu-shi		locality	24
292-0812	102031619	Kisarazu-shi		locality	12
292-0818	102031619	Kisarazu-shi		locality	11
292-0044	102031619	Kisarazu-shi		locality	10
292-0067	102031619	Kisarazu-shi		locality	8
292-1149	102031873	Kimitsu-shi		locality	7
292-1164	102031873	Kimitsu-shi		locality	7
292-1179	102031873	Kimitsu-shi		locality	7
292-0801	102031619	Kisarazu-shi		locality	6
292-1161	102031873	Kimitsu-shi		locality	6
292-1178	102031873	Kimitsu-shi		locality	6
292-0421	102031873	Kimitsu-shi		locality	5
292-0451	102031873	Kimitsu-shi		locality	5
292-0523	102031873	Kimitsu-shi		locality	5
292-0038	102031619	Kisarazu-shi		locality	4
292-0043	102031619	Kisarazu-shi		locality	4
292-0537	102031873	Kimitsu-shi		locality	4
292-0825	102031619	Kisarazu-shi		locality	4
292-0831	102031619	Kisarazu-shi		locality	4
292-0443	102031873	Kimitsu-shi		locality	3
292-0536	102031873	Kimitsu-shi		locality	3
292-0805	102031619	Kisarazu-shi		locality	3
292-0822	102031619	Kisarazu-shi		locality	3
292-1146	102031873	Kimitsu-shi		locality	3
292-1157	102031873	Kimitsu-shi		locality	3
292-1163	102031873	Kimitsu-shi		locality	3
292-1167	102031873	Kimitsu-shi		locality	3
292-1168	102031873	Kimitsu-shi		locality	3
292-1173	102031873	Kimitsu-shi		locality	3
292-1174	102031873	Kimitsu-shi		locality	3
292-1176	102031873	Kimitsu-shi		locality	3
292-0034	102031619	Kisarazu-shi		locality	2
292-0401	102031873	Kimitsu-shi		locality	2
292-0412	102031873	Kimitsu-shi		locality	2
292-0434	102031873	Kimitsu-shi		locality	2
292-0445	102031873	Kimitsu-shi		locality	2
292-0526	102031873	Kimitsu-shi		locality	2
292-0533	102031873	Kimitsu-shi		locality	2
292-0811	102031619	Kisarazu-shi		locality	2
292-0826	102031619	Kisarazu-shi		locality	2
292-0833	102031619	Kisarazu-shi		locality	2
292-0834	102031619	Kisarazu-shi		locality	2
292-0835	102031619	Kisarazu-shi		locality	2
292-1147	102031873	Kimitsu-shi		locality	2
292-1155	102031873	Kimitsu-shi		locality	2
292-1162	102031873	Kimitsu-shi		locality	2
292-1166	102031873	Kimitsu-shi		locality	2
292-1171	102031873	Kimitsu-shi		locality	2
292-1172	102031873	Kimitsu-shi		locality	2
292-0009	102031619	Kisarazu-shi		locality	1
292-0021	102031619	Kisarazu-shi		locality	1
292-0041	102031619	Kisarazu-shi		locality	1
292-0053	102031619	Kisarazu-shi		locality	1
292-0205	102031619	Kisarazu-shi		locality	1
292-0206	102031619	Kisarazu-shi		locality	1
292-0403	102031873	Kimitsu-shi		locality	1
292-0415	102031873	Kimitsu-shi		locality	1
292-0416	102031873	Kimitsu-shi		locality	1
292-0422	102031873	Kimitsu-shi		locality	1
292-0432	102031873	Kimitsu-shi		locality	1
292-0435	102031873	Kimitsu-shi		locality	1
292-0442	102031873	Kimitsu-shi		locality	1
292-0454	102031873	Kimitsu-shi		locality	1
292-0514	102031873	Kimitsu-shi		locality	1
292-0525	102031873	Kimitsu-shi		locality	1
292-0802	102031619	Kisarazu-shi		locality	1
292-0804	102031619	Kisarazu-shi		locality	1
292-0806	102031619	Kisarazu-shi		locality	1
292-0816	102031619	Kisarazu-shi		locality	1
292-0821	102031619	Kisarazu-shi		locality	1
292-0824	102031619	Kisarazu-shi		locality	1
292-0832	102031619	Kisarazu-shi		locality	1
292-1141	102031873	Kimitsu-shi		locality	1
292-1142	102031873	Kimitsu-shi		locality	1
292-1145	102031873	Kimitsu-shi		locality	1
292-1153	102031873	Kimitsu-shi		locality	1
292-1158	102031873	Kimitsu-shi		locality	1
292-1165	102031873	Kimitsu-shi		locality	1
292-1199	102031873	Kimitsu-shi		locality	1
292-8550	102031619	Kisarazu-shi		locality	1
292-8799	102031619	Kisarazu-shi		locality	1
293-0058	890526295	Futtsu		locality	6
293-0001	890519889	Futtsu		locality	5
293-0021	890519889	Futtsu		locality	5
293-0036	890519889	Futtsu		locality	5
293-0042	890519889	Futtsu		locality	5
293-0043	890519889	Futtsu		locality	5
293-0425	890529303	Ebina		locality	5
293-0012	890519889	Futtsu		locality	4
293-0022	890519889	Futtsu		locality	4
293-0035	890519889	Futtsu		locality	3
293-0054	890526295	Futtsu		locality	3
293-0056	890526295	Futtsu		locality	3
293-0002	890519889	Futtsu		locality	2
293-0051	890526295	Futtsu		locality	2
293-0004	890519889	Futtsu		locality	1
293-0006	890519889	Futtsu		locality	1
293-0023	890519889	Futtsu		locality	1
293-0024	890519889	Futtsu		locality	1
293-0041	890526295	Futtsu		locality	1
293-0052	890526295	Futtsu		locality	1
293-0055	890526295	Futtsu		locality	1
294-0056	890529859	Tateyama		locality	12
294-0045	890529859	Tateyama		locality	7
294-0034	890529859	Tateyama		locality	4
294-0048	890529859	Tateyama		locality	4
294-0233	890529859	Tateyama		locality	4
294-0234	890529859	Tateyama		locality	4
294-0023	890529859	Tateyama		locality	3
294-0027	890529859	Tateyama		locality	3
294-0037	890529859	Tateyama		locality	3
294-0054	890529859	Tateyama		locality	3
294-0301	890529859	Tateyama		locality	3
294-0822	890532133	Minamiboso		locality	3
294-0002	102031325	Tateyama		locality	2
294-0012	102031325	Tateyama		locality	2
294-0025	890529859	Tateyama		locality	2
294-0026	890529859	Tateyama		locality	2
294-0028	890529859	Tateyama		locality	2
294-0038	890529859	Tateyama		locality	2
294-0046	890529859	Tateyama		locality	2
294-0047	890529859	Tateyama		locality	2
294-0052	890529859	Tateyama		locality	2
294-0821	890532133	Minamiboso		locality	2
294-0823	890532133	Minamiboso		locality	2
294-0003	102031325	Tateyama		locality	1
294-0006	102031325	Tateyama		locality	1
294-0007	890529859	Tateyama		locality	1
294-0008	890529859	Tateyama		locality	1
294-0018	890529859	Tateyama		locality	1
294-0033	890529859	Tateyama		locality	1
294-0036	890529859	Tateyama		locality	1
294-0042	890529859	Tateyama		locality	1
294-0044	890529859	Tateyama		locality	1
294-0055	890529859	Tateyama		locality	1
294-0057	890529859	Tateyama		locality	1
294-0221	890529859	Tateyama		locality	1
294-0222	890529859	Tateyama		locality	1
294-0223	102031995	Chiba-shi		locality	1
294-0223	890529859	Tateyama		locality	1
294-0224	890529859	Tateyama		locality	1
294-0231	890529859	Tateyama		locality	1
294-0232	890529859	Tateyama		locality	1
294-0299	890529859	Tateyama		locality	1
294-0311	890529859	Tateyama		locality	1
294-0315	890529859	Tateyama		locality	1
294-0813	890532133	Minamiboso		locality	1
294-1156	1310054433	Uchidacho		locality	1
294-8503	890529859	Tateyama		locality	1
295-0004	890532133	Minamiboso		locality	9
295-0102	890532133	Minamiboso		locality	9
295-0011	890532133	Minamiboso		locality	8
295-0012	890532133	Minamiboso		locality	5
295-0022	890532133	Minamiboso		locality	4
295-0027	890532133	Minamiboso		locality	4
295-0005	890532133	Minamiboso		locality	3
295-0021	890532133	Minamiboso		locality	3
295-0026	890532133	Minamiboso		locality	3
295-0025	890532133	Minamiboso		locality	2
295-0103	890532133	Minamiboso		locality	2
295-0104	890532133	Minamiboso		locality	2
295-0013	890532133	Minamiboso		locality	1
295-0014	890532133	Minamiboso		locality	1
295-0199	890532133	Minamiboso		locality	1
295-8799	890532133	Minamiboso		locality	1
296-0103	1226077729	Kamikobara		locality	6
296-0035	890535031	Kamogawa		locality	2
296-0033	890535031	Kamogawa		locality	1
297-0019	102031941	Mobara-shi		locality	1
297-0022	102031941	Mobara-shi		locality	1
297-0125	1310111629	Chonan		locality	1
298-0264	890529817	Otaki		locality	3
298-0214	1209638887	Otaki		locality	2
298-0204	1209638887	Otaki		locality	1
298-0271	890529817	Otaki		locality	1
298-0297	890529817	Otaki		locality	1
298-0299	1209638887	Otaki		locality	1
299-1147	102031873	Kimitsu-shi		locality	83
299-1151	102031873	Kimitsu-shi		locality	66
299-1146	102031873	Kimitsu-shi		locality	63
299-1145	102031873	Kimitsu-shi		locality	55
299-1144	102031873	Kimitsu-shi		locality	38
299-1121	102031873	Kimitsu-shi		locality	28
299-1132	102031873	Kimitsu-shi		locality	24
299-1142	102031873	Kimitsu-shi		locality	24
299-1162	102031873	Kimitsu-shi		locality	23
299-1173	102031873	Kimitsu-shi		locality	15
299-1172	102031873	Kimitsu-shi		locality	14
299-1161	102031873	Kimitsu-shi		locality	13
299-1117	102031873	Kimitsu-shi		locality	10
299-1133	102031873	Kimitsu-shi		locality	10
299-1152	102031873	Kimitsu-shi		locality	10
299-1154	102031873	Kimitsu-shi		locality	9
299-1861	890526295	Futtsu		locality	9
299-1106	102031873	Kimitsu-shi		locality	8
299-2525	890532133	Minamiboso		locality	7
299-1112	102031873	Kimitsu-shi		locality	6
299-1124	102031873	Kimitsu-shi		locality	6
