W3408HXX	890442849	Corrientes		locality	1
W3445XAJ	1310494115	Puente Batel		locality	1
W3450ZAA	421179711	Goya		locality	1
W3453XAF	1293484989	Ifran		locality	1
W3470CGI	421176125	Mercedes		locality	1
X2400FBS	421178987	La Para		locality	1
X2525AMI	1343261053	Saira		locality	1
X2550AAF	421174005	Bell Ville		locality	1
X2550FGP	421174005	Bell Ville		locality	1
X2580ATD	421177677	Marcos Juárez		locality	1
X2580ATE	421177677	Marcos Juárez		locality	1
X2580ATQ	421177677	Marcos Juárez		locality	1
X2580CDW	421177677	Marcos Juárez		locality	1
X5000AHX	421172813	Córdoba		locality	1
X5000AVG	421172813	Córdoba		locality	1
X5000IUB	421172813	Córdoba		locality	1
X5000IYG	421172813	Córdoba		locality	1
X5000JLA	421172813	Córdoba		locality	1
X5000JQN	421172813	Córdoba		locality	1
X5003EIK	421172813	Córdoba		locality	1
X5004AAP	421172813	Córdoba		locality	1
X5004AUD	421172813	Córdoba		locality	1
X5004EFY	421172813	Córdoba		locality	1
X5004ETQ	421172813	Córdoba		locality	1
X5004EYP	421172813	Córdoba		locality	1
X5004FTD	421172813	Córdoba		locality	1
X5009	421172813	Córdoba		locality	1
X5009ABP	421172813	Córdoba		locality	1
X5009ABW	421172813	Córdoba		locality	1
X5009JRO	421172813	Córdoba		locality	1
X5016IBR	421172813	Córdoba		locality	1
X5017LAV	421172813	Córdoba		locality	1
X5020DVA	421172813	Córdoba		locality	1
X5021IQA	421172813	Córdoba		locality	1
X5105	421203295	Villa Allende		locality	1
X5108DQG	421185387	Mendiolaza		locality	1
X5115	421181513	La Granja		locality	1
X5137ANQ	421178241	La Para		locality	1
X5139	421169455	Marull		locality	1
X5186XAE	421169173	Alta Gracia		locality	1
X5220CWO	421191327	Jesús María		locality	1
X5854DAA	421195477	Almafuerte		locality	1
X5900AKE	421169161	Villa María		locality	1
X5900AKH	421169161	Villa María		locality	1
X5923AKZ	421191953	General Deheza		locality	1
Y4600AXX	421185855	San Salvador de Jujuy		locality	1
Y4604CMF	421185855	San Salvador de Jujuy		locality	1
Y4604ERA	421185855	San Salvador de Jujuy		locality	1
Y4604ETT	421185855	San Salvador de Jujuy		locality	1
Y4607ADD	421185855	San Salvador de Jujuy		locality	1
Y4607ADH	421185855	San Salvador de Jujuy		locality	1
Y4612BAA	421198343	Palpalá		locality	1
Y4612CAA	421198343	Palpalá		locality	1
Y4612CAC	421198343	Palpalá		locality	1
Y4612CAO	421198343	Palpalá		locality	1
Y4612CII	421198343	Palpalá		locality	1
Y4612FFB	421198343	Palpalá		locality	1
Y4612FFR	421198343	Palpalá		locality	1
Y4612GED	421198343	Palpalá		locality	1
Y4612GMS	421198343	Palpalá		locality	1
Y4612IBB	421198343	Palpalá		locality	1
Y4612XAI	421198343	Palpalá		locality	1
Y4612XAV	421198343	Palpalá		locality	1
Y4613AGD	421198343	Palpalá		locality	1
Y4613ATN	421198343	Palpalá		locality	1
Y4613BMF	421198343	Palpalá		locality	1
Y4613CAW	421198343	Palpalá		locality	1
Y4613DCD	421198343	Palpalá		locality	1
Y4624	421168359	Tilcara		locality	1
Y4624AFN	421168359	Tilcara		locality	1
Z9301XAF	890437573	El Chaltén		locality	1
Z9303	1141906703	Comandante Luis Piedrabuena		locality	1
Z9304	890437573	El Chaltén		locality	1
b1757	421204627	Puerto San Julián		locality	1
c1187aap	421174285	Buenos Aires		locality	1
x2550	421174005	Bell Ville		locality	1
x5000kvd	421172813	Córdoba		locality	1
z9303	421197377	Comandante Luis Piedrabuena		locality	1
´9400	421185945	Río Gallegos		locality	1
1.619	421191325	Garín		locality	1
1.852	421184693	Burzaco		locality	1
2.670	421196201	La Carlota		locality	5
3	421204609	Lomas del Mirador		locality	1
3.100	421200967	Paraná		locality	1
3.540	890435503	Villa Ángela		locality	2
3.708	1141906771	Pampa del Infierno		locality	2
4	1276609405	Villa Quinteros		locality	1
4.200	890437285	Santiago del Estero		locality	2
4.440	421198339	Metán		locality	1
5.300	421172805	La Rioja		locality	3
5.600	421202307	San Rafael		locality	2
5.805	890440123	Carnerillo		locality	1
6.270	421199151	Huinca Renancó		locality	1
6.333	421201663	Quemú Quemú		locality	3
6.380	1125870745	Eduardo Castex		locality	7
7.501	1259487323	Indio Rico		locality	1
7.600	421169051	Mar del Plata		locality	2
8.000	421193467	Bahía Blanca		locality	1
117	890441857	Bovril		locality	1
330	421186911	Posadas		locality	1
448	1125809365	Joaquín V. González		locality	1
550	421169165	Salta		locality	1
645	421195291	Pehuajó		locality	1
701	421196019	El Trapiche		locality	1
800	890442849	Corrientes		locality	1
815	421198291	Carrilobo		locality	2
921	421196379	Camarones		locality	86
1001	421174285	Buenos Aires		locality	5
1002	421174285	Buenos Aires		locality	2
1003	421174285	Buenos Aires		locality	3
1004	421174285	Buenos Aires		locality	4
1005	421174285	Buenos Aires		locality	3
1006	421174285	Buenos Aires		locality	4
1007	421174285	Buenos Aires		locality	1
1008	421174285	Buenos Aires		locality	1
1009	421174285	Buenos Aires		locality	4
1010	421174285	Buenos Aires		locality	6
1011	421174285	Buenos Aires		locality	8
1012	421174285	Buenos Aires		locality	1
1013	421174285	Buenos Aires		locality	2
1014	421174285	Buenos Aires		locality	2
1015	421174285	Buenos Aires		locality	4
1017	421174285	Buenos Aires		locality	1
1018	421174285	Buenos Aires		locality	1
1019	421174285	Buenos Aires		locality	1
1021	421174285	Buenos Aires		locality	3
1022	421174285	Buenos Aires		locality	5
1023	421174285	Buenos Aires		locality	4
1024	421174285	Buenos Aires		locality	1
1026	421174285	Buenos Aires		locality	3
1028	421174285	Buenos Aires		locality	1
1029AAM	421174285	Buenos Aires		locality	1
1032	421174285	Buenos Aires		locality	1
1033	421174285	Buenos Aires		locality	1
1034	421174285	Buenos Aires		locality	1
1035	421174285	Buenos Aires		locality	2
1037	421174285	Buenos Aires		locality	1
1038	421174285	Buenos Aires		locality	3
1040	421174285	Buenos Aires		locality	1
1041	421174285	Buenos Aires		locality	4
1042	421174285	Buenos Aires		locality	3
1043	421174285	Buenos Aires		locality	5
1044	421174285	Buenos Aires		locality	1
1045	421174285	Buenos Aires		locality	1
1047	421174285	Buenos Aires		locality	7
1048	421174285	Buenos Aires		locality	3
1049	421174285	Buenos Aires		locality	1
1050	421174285	Buenos Aires		locality	5
1053	421174285	Buenos Aires		locality	1
1054	421174285	Buenos Aires		locality	5
1057	421174285	Buenos Aires		locality	1
1058	421174285	Buenos Aires		locality	4
1059	421174285	Buenos Aires		locality	8
1060	421174285	Buenos Aires		locality	2
1061	421174285	Buenos Aires		locality	1
1062	421174285	Buenos Aires		locality	2
1063	421174285	Buenos Aires		locality	1
1064	421174285	Buenos Aires		locality	1
1072	421174285	Buenos Aires		locality	3
1073	421174285	Buenos Aires		locality	2
1074	421174285	Buenos Aires		locality	1
1075	421174285	Buenos Aires		locality	2
1076	421174285	Buenos Aires		locality	1
1080	421174285	Buenos Aires		locality	1
1084	421174285	Buenos Aires		locality	5
1085	421174285	Buenos Aires		locality	2
1087	421174285	Buenos Aires		locality	1
1088	421174285	Buenos Aires		locality	2
1091	421174285	Buenos Aires		locality	2
1092	421174285	Buenos Aires		locality	3
1093	421174285	Buenos Aires		locality	1
1096	421174285	Buenos Aires		locality	2
1097	421174285	Buenos Aires		locality	1
1099	421174285	Buenos Aires		locality	1
1102	421174285	Buenos Aires		locality	1
1103	421174285	Buenos Aires		locality	2
1104	421174285	Buenos Aires		locality	2
1106	421174285	Buenos Aires		locality	11
1107	421174285	Buenos Aires		locality	67
1110	421174285	Buenos Aires		locality	1
1111	421174285	Buenos Aires		locality	1
1112	421174285	Buenos Aires		locality	2
1113	421174285	Buenos Aires		locality	5
1114	421174285	Buenos Aires		locality	2
1115	421174285	Buenos Aires		locality	1
1116	421174285	Buenos Aires		locality	1
1117	421174285	Buenos Aires		locality	3
1118	421174285	Buenos Aires		locality	3
1119	421174285	Buenos Aires		locality	3
1120	421174285	Buenos Aires		locality	1
1122	421174285	Buenos Aires		locality	4
1123	421174285	Buenos Aires		locality	3
1124	421174285	Buenos Aires		locality	1
1125	421174285	Buenos Aires		locality	1
1126	421174285	Buenos Aires		locality	1
1128	421174285	Buenos Aires		locality	1
1129	421174285	Buenos Aires		locality	1
1133	421174285	Buenos Aires		locality	1
1135	421174285	Buenos Aires		locality	1
1137	421174285	Buenos Aires		locality	1
1144	421174285	Buenos Aires		locality	1
1147	421174285	Buenos Aires		locality	1
1152	421174285	Buenos Aires		locality	1
1153	421174285	Buenos Aires		locality	1
1154	421174285	Buenos Aires		locality	1
1155	421174285	Buenos Aires		locality	1
1156	421174285	Buenos Aires		locality	1
1158	421174285	Buenos Aires		locality	1
1159	421174285	Buenos Aires		locality	1
1161	421174285	Buenos Aires		locality	2
1170	421174285	Buenos Aires		locality	1
1174	421174285	Buenos Aires		locality	2
1175	421174285	Buenos Aires		locality	1
1176	421174285	Buenos Aires		locality	1
1177	421174285	Buenos Aires		locality	2
1180	421174285	Buenos Aires		locality	1
1181	421174285	Buenos Aires		locality	1
1182	421174285	Buenos Aires		locality	1
1184	421174285	Buenos Aires		locality	3
1185	421174285	Buenos Aires		locality	1
1186	421174285	Buenos Aires		locality	1
1187	421174285	Buenos Aires		locality	2
1188	421174285	Buenos Aires		locality	1
1192	421174285	Buenos Aires		locality	1
1193	421174285	Buenos Aires		locality	6
1194	421174285	Buenos Aires		locality	1
1195	421174285	Buenos Aires		locality	1
1198	421174285	Buenos Aires		locality	1
1199	421174285	Buenos Aires		locality	1
1200	421174285	Buenos Aires		locality	1
1201	421174285	Buenos Aires		locality	2
1202	421174285	Buenos Aires		locality	1
1203	421174285	Buenos Aires		locality	2
1204	421174285	Buenos Aires		locality	1
1208	421174285	Buenos Aires		locality	2
1210	421174285	Buenos Aires		locality	1
1211	421174285	Buenos Aires		locality	1
1212	421174285	Buenos Aires		locality	1
1213	421174285	Buenos Aires		locality	1
1215	421174285	Buenos Aires		locality	1
1216	421174285	Buenos Aires		locality	1
1218	421174285	Buenos Aires		locality	3
1221	421174285	Buenos Aires		locality	1
1223	421174285	Buenos Aires		locality	2
1224	421174285	Buenos Aires		locality	1
1225	421174285	Buenos Aires		locality	1
1228	421194143	Tartagal		locality	1
1230	421174285	Buenos Aires		locality	2
1231	421174285	Buenos Aires		locality	1
1232	421174285	Buenos Aires		locality	2
1233	421174285	Buenos Aires		locality	2
1245	421174285	Buenos Aires		locality	1
1246	421174285	Buenos Aires		locality	1
1250	421174285	Buenos Aires		locality	1
1254	421174285	Buenos Aires		locality	1
1264	421174285	Buenos Aires		locality	2
1268	421174285	Buenos Aires		locality	2
1270	421174285	Buenos Aires		locality	1
1271	421174285	Buenos Aires		locality	1
1272	421174285	Buenos Aires		locality	1
1276	421174285	Buenos Aires		locality	2
1277	421174285	Buenos Aires		locality	1
1282	421174285	Buenos Aires		locality	1
1285	421174285	Buenos Aires		locality	1
1290	421174285	Buenos Aires		locality	1
1295	421174285	Buenos Aires		locality	1
1405	421174285	Buenos Aires		locality	10
1406	421174285	Buenos Aires		locality	23
1407	421174285	Buenos Aires		locality	31
1408	421174285	Buenos Aires		locality	13
1414	421174285	Buenos Aires		locality	115
1416	421174285	Buenos Aires		locality	15
1417	421174285	Buenos Aires		locality	26
1419	421174285	Buenos Aires		locality	21
1424	421174285	Buenos Aires		locality	12
1425	421174285	Buenos Aires		locality	177
1425AAJ	421174285	Buenos Aires		locality	1
1426	421174285	Buenos Aires		locality	256
1427	421174285	Buenos Aires		locality	45
1428	421174285	Buenos Aires		locality	83
1429	421174285	Buenos Aires		locality	24
1430	421174285	Buenos Aires		locality	108
1431	421174285	Buenos Aires		locality	426
1437	421174285	Buenos Aires		locality	8
1439	421174285	Buenos Aires		locality	12
1440	421174285	Buenos Aires		locality	6
1515	421198301	Grand Bourg		locality	1
1602	421204121	Olivos		locality	11
1602	1243568401	Florida Oeste		locality	1
1603	1243186615	Villa Martelli		locality	2
1605	421171311	Munro		locality	5
1605	1209432623	Carapachay		locality	2
1605	421186903	Vicente López		locality	2
1607	1310314637	Villa Adelina		locality	21
1609	421191283	Boulogne		locality	2
1609	1310314637	Villa Adelina		locality	1
1611	421185549	Don Torcuato		locality	85
1613	421182479	Villa de Mayo		locality	14
1613	421191537	Los Polvorines		locality	3
1613	421187731	Malvinas Argentinas		locality	2
1613	1309821343	Ingeniero Pablo Nogues		locality	1
1615	421198301	Grand Bourg		locality	11
1616	421198301	Grand Bourg		locality	1
1617	421171579	General Pacheco		locality	263
1617	421202401	Tigre		locality	1
1619	421191325	Garín		locality	53
1619	421186597	Belén de Escobar		locality	2
1619	421195747	Alberti		locality	1
1620	1309726021	Maquinista Savio		locality	26
1621	421176689	Benavídez		locality	238
1623	421191301	Ingeniero Maschwitz		locality	10
1624	421202401	Tigre		locality	2
1625	421186597	Belén de Escobar		locality	364
1627	421173589	Zelaya		locality	8
1627	421176687	Matheu		locality	4
1628	421196281	Loma Verde		locality	1
1629	421179679	Pilar		locality	14
1629	421171581	Fátima		locality	12
1629	421166635	La Lonja		locality	1
1629MXA	421171581	Fátima		locality	1
1631	421179679	Pilar		locality	1
1631	421186489	Villa Rosa		locality	1
1633	421179679	Pilar		locality	1
1635	1293593223	Presidente Derqui		locality	13
1636	1293798009	Olivos		locality	21
1636	421186903	Vicente López		locality	2
1636	421178069	Martínez		locality	1
1637	421204223	La Lucila		locality	1
1638	421186903	Vicente López		locality	12
1638	1293798009	Olivos		locality	1
1640	421178069	Martínez		locality	23
1640	421204603	Acassuso		locality	1
1641	421204603	Acassuso		locality	7
1642	421191535	San Isidro		locality	12
1642	421204603	Acassuso		locality	1
1642	421184747	Béccar		locality	1
1643	421184747	Béccar		locality	7
1644	421184751	Victoria		locality	232
1644	421178079	San Fernando		locality	1
1646	421178079	San Fernando		locality	699
1646	421184751	Victoria		locality	33
1646	1242980371	Virreyes		locality	5
1646	421202401	Tigre		locality	1
1646;B1646CXN	421178079	San Fernando		locality	1
1648	421202401	Tigre		locality	98
1649	421202401	Tigre		locality	1
1650	421191187	San Martín		locality	7
1650	1226663727	Billinghurst		locality	1
1651	421199303	San Andrés		locality	18
1651	421194721	Villa Ballester		locality	1
1653	421194721	Villa Ballester		locality	16
1655	421203521	José León Suárez		locality	2
1657	421191187	San Martín		locality	1
1660	421182479	Villa de Mayo		locality	1
1661	421194187	Bella Vista		locality	8
1661	421184725	Muñiz		locality	1
1663	421169723	San Miguel		locality	9
1663	421194187	Bella Vista		locality	1
1663	421184725	Muñiz		locality	1
1665	421202089	José C. Paz		locality	28
1667	421175201	Tortuguitas		locality	50
1667	421202243	Manuel Alberti		locality	5
1669	1326844615	Del Viso		locality	27
1669	421179679	Pilar		locality	2
1669	1242878191	Del Carril		locality	1
1670	1259701597	Rincon de Milberg		locality	2
1670	421202401	Tigre		locality	2
1670	1242988391	Nordelta		locality	1
1676	421172727	Santos Lugares		locality	4
1678	421191533	Caseros		locality	5
1682	1293700757	Villa Bosch		locality	17
1682	1293102905	Martin Coronado		locality	3
1683	1293102905	Martin Coronado		locality	1
1684	421170257	El Palomar		locality	7
1684	421202041	Haedo		locality	2
1686	421176635	Hurlingham		locality	71
1686S	421176635	Hurlingham		locality	1
1687	1326547711	Podesta		locality	1
1689	421191187	San Martín		locality	1
1702	421186529	Ciudadela		locality	18
1704	421191539	Ramos Mejía		locality	136
1704	421202041	Haedo		locality	1
1706	421202041	Haedo		locality	21
1706	421191539	Ramos Mejía		locality	18
1706	1210033965	Villa Sarmiento		locality	10
1706	421172023	Castelar		locality	1
1708	421180977	Morón		locality	682
1708	421172023	Castelar		locality	1
1712	421172023	Castelar		locality	45
1712	421180977	Morón		locality	1
1712	421173907	Paso del Rey		locality	1
1713	421172023	Castelar		locality	1
1714	421191303	Ituzaingó		locality	65
1714	421196173	General Las Heras		locality	18
1714	421174285	Buenos Aires		locality	1
1716	421185343	Libertad		locality	6
1716	421178077	San Antonio de Padua		locality	2
1718	421178077	San Antonio de Padua		locality	25
1720	421186529	Ciudadela		locality	1
1722	421204007	Merlo		locality	94
1722	421191187	San Martín		locality	10
1723	421196167	Mariano Acosta		locality	11
1724	421204007	Merlo		locality	2
1727	421174029	Marcos Paz		locality	24
1731	1225849101	Villars		locality	3
1741	421196173	General Las Heras		locality	1236
1741	1225849101	Villars		locality	3
1742	421173907	Paso del Rey		locality	2
1744	421191541	Moreno		locality	23
1744	1360003495	La Reja		locality	2
1746	421201545	Francisco Álvarez		locality	1
1748	421196171	General Rodríguez		locality	32
1751	421166787	Ciudad de Gregorio de Laferrère		locality	4
1752	421204609	Lomas del Mirador		locality	3
1754	421191193	San Justo		locality	851
1754	1276562299	Villa Luzuriaga		locality	94
1755	421184915	Rafael Castillo		locality	4
1755	421204605	Isidro Casanova		locality	1
1757	421166787	Ciudad de Gregorio de Laferrère		locality	66
1759	421175463	González Catán		locality	9
1761	421199921	Pontevedra		locality	7
1765	421204605	Isidro Casanova		locality	12
1765	421174285	Buenos Aires		locality	2
1765	421184915	Rafael Castillo		locality	1
1765	421191193	San Justo		locality	1
1768	421174003	Villa Madero		locality	3
1778	1243085181	Ciudad General Belgrano		locality	7
1785	421191303	Ituzaingó		locality	2
1802	421204001	Ezeiza		locality	1
1804	421204001	Ezeiza		locality	17
1804	1276887729	Canning		locality	3
1806	421181413	Tristán Suárez		locality	6
1807	1276887729	Canning		locality	1
1808	1343862417	Alejandro Petion		locality	1
1812	1242691871	Carlos Spegazzini		locality	5
1812	1260094341	Maximo Paz		locality	1
1814	421195633	Cañuelas		locality	47
1822	421180989	Valentín Alsina		locality	2
1824	421204607	Lanús		locality	9
1824	421175203	Monte Chingolo		locality	1
1824	421180989	Valentín Alsina		locality	1
1825	421175203	Monte Chingolo		locality	3
1825	421204607	Lanús		locality	2
1826	421170347	Remedios de Escalada		locality	2
1826	421204607	Lanús		locality	1
1828	421191277	Banfield		locality	5
1828	421179899	Lomas de Zamora		locality	1
1832	421179899	Lomas de Zamora		locality	123
1832	421203485	Fiorito		locality	3
1832	421191191	Ingeniero Budge		locality	2
1832	421196963	Llavallol		locality	2
1832	421178163	Temperley		locality	2
1834	421178163	Temperley		locality	37
1834	421192279	Turdera		locality	1
1835	421178163	Temperley		locality	1
1836	421196963	Llavallol		locality	3
1838	421194041	Luis Guillón		locality	20
1842	421170377	Monte Grande		locality	4799
1846	1209629233	Adrogue		locality	4
1846	421187731	Malvinas Argentinas		locality	1
1846	421198207	San Francisco Solano		locality	1
1847	421185413	Rafael Calzada		locality	2
1848	421195781	Longchamps		locality	1
1849	421171167	Claypole		locality	1
1852	421184693	Burzaco		locality	24
1852	1226360171	Ministro Rivadavia		locality	2
1852	421174285	Buenos Aires		locality	1
1854	421195781	Longchamps		locality	10
1856	421195227	Glew		locality	27
1862	890430403	Guernica		locality	5
1864	1326934349	Alejandro Korn		locality	1
1865	421201943	San Vicente		locality	11
1870	421179899	Lomas de Zamora		locality	80
1870	421204613	Wilde		locality	54
1870	421180725	Avellaneda		locality	21
1870	421184695	Villa Domínico		locality	6
1870	421191293	Gerli		locality	3
1870	421204607	Lanús		locality	1
1870	421171593	Sarandí		locality	1
1872	421171593	Sarandí		locality	97
1872	421186479	Ezpeleta		locality	1
1872	421184695	Villa Domínico		locality	1
1873	421180725	Avellaneda		locality	1
1874	421184695	Villa Domínico		locality	29
1874	421180725	Avellaneda		locality	1
1875	421204613	Wilde		locality	13
1876	421186477	Bernal		locality	19
1876	1310115351	Don Bosco		locality	4
1876	421193989	Quilmes		locality	1
1878	421193989	Quilmes		locality	27
1878	421186477	Bernal		locality	1
1879	421193989	Quilmes		locality	4
1879	421171593	Sarandí		locality	2
1880	421182313	Berazategui		locality	2
1881	421198207	San Francisco Solano		locality	5
1881	421193989	Quilmes		locality	2
1882	421186479	Ezpeleta		locality	64
1882	421193989	Quilmes		locality	1
1883	421182313	Berazategui		locality	1
1884	421182313	Berazategui		locality	33
1884	421174285	Buenos Aires		locality	1
1884	1292917309	Villa Espana		locality	1
1886	421174271	Ranelagh		locality	1
1888	421202393	Florencio Varela		locality	62
1888	421171583	Juan María Gutiérrez		locality	17
1888	421166751	Bosques		locality	2
1889	421166751	Bosques		locality	3
1890	421174707	Brandsen		locality	1
1893	421172393	El Pato		locality	6
1894	421191311	Villa Elisa		locality	2
1896	421202087	City Bell		locality	11
1896	421172989	Joaquín Gorina		locality	4
1900	421174277	La Plata		locality	15640
1900	421202039	Tolosa		locality	15
1900	421174285	Buenos Aires		locality	1
1900	421202085	Ensenada		locality	1
1901	421166723	Ringuelet		locality	5
1901	421174277	La Plata		locality	1
1901	1209819379	Platanos		locality	1
1902	421174277	La Plata		locality	1
1906	421202039	Tolosa		locality	2
1911	421195955	General Mansilla		locality	10
1913	421200979	Magdalena		locality	2
1917	421201507	Verónica		locality	2
1923	421204225	Berisso		locality	19
1923	421202085	Ensenada		locality	1
1925	421202085	Ensenada		locality	10
1980	421174707	Brandsen		locality	3
1981	421196281	Loma Verde		locality	6
1983	1309817923	Gomez		locality	1
1987	421184273	Ranchos		locality	224
2000	421172799	Rosario		locality	18
2086	421197553	Lima		locality	1
2090	421169165	Salta		locality	1
2103	1309980161	Coronel Bogado		locality	3
2111	421186067	Santa Teresa		locality	2
2115	1310575179	Maximo Paz		locality	1
2117	421195479	Alcorta		locality	5
2124	421193425	Villa Gobernador Gálvez		locality	1
2142	1276828109	Salto Grande		locality	31
2142	421204227	Baradero		locality	1
2152	421204679	Granadero Baigorria		locality	8
2156	421185509	Fray Luis Beltrán		locality	3
2170	421200971	Casilda		locality	11
2181	1277033605	Los Molinos		locality	1
2200	421172731	San Lorenzo		locality	1
2222	421200955	Díaz		locality	1
2240	421196303	Coronda		locality	1
2255	1343916949	Lopez		locality	2
2258	1276629011	Santa Clara de Buena Vista		locality	2
2300	421176549	Rafaela		locality	5
2303	1326994539	Angelica		locality	3
2305	1293454051	Lehmann		locality	2
2322	421170351	Sunchales		locality	4
2344	421196207	Arrufó		locality	77
2345	421166839	Villa Trinidad		locality	25
2347	421172337	San Guillermo		locality	111
2349	421181533	Suardi		locality	59
2354	1293852777	Selva		locality	1
2400	421178987	La Para		locality	27
2413	1243032415	Iturraspe		locality	6
2413	1276226457	Freyre		locality	5
2415	421201635	Porteña		locality	4
2417	421196295	Altos de Chipión		locality	2
2417	1260388345	Monte Grande		locality	1
2419	890440055	Brinkmann		locality	1
2421	421195971	Morteros		locality	5
2424	421174499	Devoto		locality	3
2432	421174645	El Tío		locality	1
2434	421172045	Arroyito		locality	229
2436	1360207365	Plaza Bruno		locality	1
2440	421196025	Sastre		locality	27
2449	1243518785	San Martin de las Escobas		locality	38
2451	1343226495	Las Petacas		locality	6
2453	421195749	Carlos Pellegrini		locality	37
2454	1260154875	Canada Rosquin		locality	46
2494	421185363	Leones		locality	2
2500	421168417	Cañada de Gómez		locality	3
2512	1192982959	Tortugas		locality	1
2531	1225804053	Landeta		locality	114
2550	421174005	Bell Ville		locality	23
2553	421183195	Justiniano Posse		locality	7
2559	890435507	San Antonio de Litín		locality	1
2561	1260283019	Chilibroste		locality	2
2563	421177983	Noetinger		locality	3
2568	421170081	Morrison		locality	1
2581	421191857	Los Surgentes		locality	1
2585	421196073	Camilo Aldao		locality	3
2587	421196055	Inriville		locality	1
2589	421196043	Monte Buey		locality	428
2592	421195331	General Roca		locality	1
2594	421185363	Leones		locality	10
2600	421172795	Venado Tuerto		locality	1
2609	1209780121	Maria Teresa		locality	26
2624	421173779	Arias		locality	5
2630	421179717	Firmat		locality	1
2640	1293648241	Goedeken		locality	1
2650	421185427	Canals		locality	1
2657	421195679	Laborde		locality	9
2659	421196041	Monte Maíz		locality	4
2662	421201883	Alejo Ledesma		locality	6
2670	421196201	La Carlota		locality	4
2677	421196017	Ucacha		locality	8
2679	421196191	Pascanas		locality	1
2681	421196317	Etruria		locality	15
2686	421178927	Alejandro Roca		locality	2
2700	421169613	Pergamino		locality	91
2701	1343265923	Mariano Benitez		locality	1
2705	421202503	Rojas		locality	44
2711	1193150969	Pearson		locality	3
2713	1327235525	Manuel Ocampo		locality	1
2717	1327138485	Acevedo		locality	4
2717	1260303239	Juan A. de la Pena		locality	1
2720	421195341	Colón		locality	53
2720	421169613	Pergamino		locality	1
2726	421169855	Labordeboy		locality	3
2741	421196259	Salto		locality	324
2741	1309721609	Gahan		locality	3
2741	1293606789	Villa Lia		locality	1
2743	1276353811	Arroyo Dulce		locality	2
2745	1309721609	Gahan		locality	2
2747	1310123621	Ines Indart		locality	7
2752	421173905	Capitán Sarmiento		locality	21
2760	421196287	San Antonio de Areco		locality	252
2760;B2760BGK	421196287	San Antonio de Areco		locality	2
2764	1293690945	Duggan		locality	1
2800	421204003	Zárate		locality	444
2800	1209619189	El Tatu		locality	1
2804	421204009	Campana		locality	458
2804	421186597	Belén de Escobar		locality	2
2806	421197553	Lima		locality	21
2810	421204009	Campana		locality	1
2812	421172147	Capilla del Señor		locality	8
2812	421204547	Los Cardales		locality	2
2812	421174285	Buenos Aires		locality	1
2812	1327152151	Diego Gaynor		locality	1
2814	421204547	Los Cardales		locality	6
2820	421204351	Gualeguaychú		locality	566
2823	421166721	Villa Paranacito		locality	12
2823	421185425	Ceibas		locality	3
2826	421196329	Urdinarrain		locality	22
2826	421166687	Aldea San Antonio		locality	9
2828	421196169	Gilbert		locality	3
2840	421180723	Gualeguay		locality	8
2846	1292986445	Ibicuy		locality	3
2900	421203523	San Nicolás de los Arroyos		locality	9
2907	1293306527	Conesa		locality	2
2912	1226554183	Villa General Savio		locality	1
2914	421195399	Ramallo		locality	11
2915	421195399	Ramallo		locality	7
2919	421204623	Villa Constitución		locality	4
2930	421201559	San Pedro		locality	20
2933	1309726253	Perez Millan		locality	9
2935	421197549	Santa Lucía		locality	8
2938	1293690891	Alsina		locality	1
2942	421204227	Baradero		locality	19
2946	1243181773	Gobernador Castro		locality	3
3000	421174279	Santa Fe		locality	40
3001	421199877	San José del Rincón		locality	2
3002	421174279	Santa Fe		locality	2
3003	1276403865	Helvecia		locality	1
3005	421195753	San Javier		locality	1
3011	1259757193	Sa Pereyra		locality	5
3011	421169575	San Jerónimo Norte		locality	1
3013	421188551	San Carlos Centro		locality	1
3015	421169575	San Jerónimo Norte		locality	99
3016	421168277	Santo Tomé		locality	16
3018	421191959	Recreo		locality	1
3040	421167803	San Justo		locality	1
3050	890440053	Calchaquí		locality	68
3051	1360143701	Alejandra		locality	8
3060	421204699	Tostado		locality	24
3061	1277049659	Villa Minetti		locality	48
3061	1259542475	Pozo Borrado		locality	4
3064	1293658151	Bandera		locality	12
3070	421204733	San Cristóbal		locality	12
3072	1260154865	Nanducita		locality	1
3080	421172011	Esperanza		locality	53
3087	1276414269	Felicia		locality	28
3100	421200967	Paraná		locality	1662
3100	890435033	Oro Verde		locality	1
3101	421186079	Aldea Valle María		locality	1
3103	1309731883	Puiggari		locality	6
3103	1209434947	Libertador San Martin		locality	2
3105	421204757	Diamante		locality	1
3109	421195053	Viale		locality	264
3114	1309902969	General Racedo		locality	5
3114	1209600833	Aldea Maria Luisa		locality	2
3115	421204763	Leandro N. Alem		locality	3
3116	421196061	Crespo		locality	14
3117	421200537	Seguí		locality	1
3127	1126015545	Villa Hernandarias		locality	3
3129	421171301	Piedras Blancas		locality	6
3133	421175127	María Grande		locality	1
3138	1259378771	Alcaraz		locality	6
3142	890441857	Bovril		locality	20
3144	1126015561	Sauce de Luna		locality	8
3150	421175561	Basavilbaso		locality	17
3153	421169163	Victoria		locality	8
3164	1310497115	Camps		locality	1
3164	421193783	General Ramírez		locality	1
3174	890431201	Rosario del Tala		locality	9
3174	890421523	Taco Pozo		locality	2
3177	890439911	Maciá		locality	11
3180	421195361	Federal		locality	1
3183	421177701	Los Conquistadores		locality	4
