12053	102026525	Namyangju-Si		locality	2
12054	102026525	Namyangju-Si		locality	8
12055	102026525	Namyangju-Si		locality	4
12056	102026525	Namyangju-Si		locality	3
12057	102026525	Namyangju-Si		locality	7
12058	102026525	Namyangju-Si		locality	1
12059	102026525	Namyangju-Si		locality	3
12061	102026525	Namyangju-Si		locality	17
12062	102026525	Namyangju-Si		locality	1
12063	102026525	Namyangju-Si		locality	3
12064	102026525	Namyangju-Si		locality	2
12065	102026525	Namyangju-Si		locality	1
12066	102026525	Namyangju-Si		locality	5
12067	102026525	Namyangju-Si		locality	5
12068	102026525	Namyangju-Si		locality	3
12069	102026525	Namyangju-Si		locality	1
12075	102026525	Namyangju-Si		locality	1
12095	102026525	Namyangju-Si		locality	3
12097	102026525	Namyangju-Si		locality	5
12102	102026525	Namyangju-Si		locality	6
12104	102026525	Namyangju-Si		locality	1
12107	102026525	Namyangju-Si		locality	1
12109	102026525	Namyangju-Si		locality	1
12113	102026525	Namyangju-Si		locality	1
12131	1327113651	Gyeonggi-do		locality	1
12168	102026525	Namyangju-Si		locality	8
12181	102026525	Namyangju-Si		locality	1
12221	102026525	Namyangju-Si		locality	14
12226	102026525	Namyangju-Si		locality	3
12248	102026525	Namyangju-Si		locality	25
12251	102026525	Namyangju-Si		locality	4
12252	102026525	Namyangju-Si		locality	1
12253	102026525	Namyangju-Si		locality	32
12256	102026525	Namyangju-Si		locality	1
12259	102026525	Namyangju-Si		locality	2
12260	102026525	Namyangju-Si		locality	5
12262	102026525	Namyangju-Si		locality	2
12266	102026525	Namyangju-Si		locality	2
12267	102026525	Namyangju-Si		locality	4
12283	102026525	Namyangju-Si		locality	1
12285	102026525	Namyangju-Si		locality	1
12554	1259972909	Yangpyeong		locality	1
12556	1259972909	Yangpyeong		locality	2
12631	102026271	Yeoju		locality	1
12634	102026271	Yeoju		locality	1
12636	102026271	Yeoju		locality	1
12646	102026271	Yeoju		locality	3
12728	1360163807	Gwangju		locality	1
12748	1360163807	Gwangju		locality	1
12771	102026389	Gwangju		locality	35
12774	1343829083	Munhyeong-ri		locality	1
12777	1360163807	Gwangju		locality	7
12778	1360163807	Gwangju		locality	1
12787	1360163807	Gwangju		locality	7
12790	1360163807	Gwangju		locality	16
12797	1360163807	Gwangju		locality	1
12798	1360163807	Gwangju		locality	1
12901	890475283	Hanam		locality	2
12902	890475283	Hanam		locality	1
12903	890475283	Hanam		locality	2
12904	890475283	Hanam		locality	4
12905	890475283	Hanam		locality	1
12908	890475283	Hanam		locality	1
12909	890475283	Hanam		locality	1
12912	890475283	Hanam		locality	9
12919	890475283	Hanam		locality	2
12923	890475283	Hanam		locality	2
12927	890475283	Hanam		locality	2
12941	890475283	Hanam		locality	1
12950	890475283	Hanam		locality	3
12952	890475283	Hanam		locality	2
12965	890475283	Hanam		locality	1
12968	890475283	Hanam		locality	1
12978	890475283	Hanam		locality	1
13012	890475283	Hanam		locality	4
13013	1209285635	Hagam-dong		locality	1
13014	1209285635	Hagam-dong		locality	1
13112	102026521	Seongnam-si		locality	1
13113	102026521	Seongnam-si		locality	1
13255	102026521	Seongnam-si		locality	1
13258	102026521	Seongnam-si		locality	2
13359	102026521	Seongnam-si		locality	1
13360	102026521	Seongnam-si		locality	1
13370	102026521	Seongnam-si		locality	6
13371	102026521	Seongnam-si		locality	3
13387	102026521	Seongnam-si		locality	2
13388	102026521	Seongnam-si		locality	2
13389	102026521	Seongnam-si		locality	1
13390	102026521	Seongnam-si		locality	3
13405	102026521	Seongnam-si		locality	2
13406	102026521	Seongnam-si		locality	8
13437	102026521	Seongnam-si		locality	2
13439	102026521	Seongnam-si		locality	8
13455	102026521	Seongnam-si		locality	1
13457	102026521	Seongnam-si		locality	2
13461	102026521	Seongnam-si		locality	8
13462	102026521	Seongnam-si		locality	3
13463	102026521	Seongnam-si		locality	1
13464	102026521	Seongnam-si		locality	1
13465	102026521	Seongnam-si		locality	4
13466	102026521	Seongnam-si		locality	9
13468	102026521	Seongnam-si		locality	2
13469	102026521	Seongnam-si		locality	2
13472	102026521	Seongnam-si		locality	1
13473	102026521	Seongnam-si		locality	1
13476	102026521	Seongnam-si		locality	1
13477	102026521	Seongnam-si		locality	1
13478	102026521	Seongnam-si		locality	1
13481	102026521	Seongnam-si		locality	1
13482	102026521	Seongnam-si		locality	1
13483	102026521	Seongnam-si		locality	3
13484	102026521	Seongnam-si		locality	1
13485	102026521	Seongnam-si		locality	3
13486	102026521	Seongnam-si		locality	6
13487	102026521	Seongnam-si		locality	13
13487	1276634519	Sampyeong-dong		locality	1
13488	102026521	Seongnam-si		locality	2
13489	102026521	Seongnam-si		locality	3
13490	102026521	Seongnam-si		locality	4
13491	102026521	Seongnam-si		locality	2
13492	102026521	Seongnam-si		locality	8
13493	102026521	Seongnam-si		locality	13
13494	102026521	Seongnam-si		locality	7
13517	102026521	Seongnam-si		locality	2
13522	102026521	Seongnam-si		locality	9
13523	102026521	Seongnam-si		locality	20
13524	102026521	Seongnam-si		locality	20
13525	102026521	Seongnam-si		locality	16
13526	102026521	Seongnam-si		locality	1
13527	102026521	Seongnam-si		locality	1
13528	102026521	Seongnam-si		locality	1
13529	102026521	Seongnam-si		locality	6
13530	102026521	Seongnam-si		locality	2
13531	102026521	Seongnam-si		locality	7
13532	102026521	Seongnam-si		locality	4
13533	102026521	Seongnam-si		locality	11
13534	102026521	Seongnam-si		locality	1
13535	102026521	Seongnam-si		locality	18
13536	102026521	Seongnam-si		locality	1
13540	102026521	Seongnam-si		locality	10
13541	102026521	Seongnam-si		locality	1
13553	102026521	Seongnam-si		locality	1
13554	102026521	Seongnam-si		locality	1
13555	102026521	Seongnam-si		locality	7
13556	102026521	Seongnam-si		locality	1
13557	102026521	Seongnam-si		locality	5
13558	102026521	Seongnam-si		locality	42
13559	102026521	Seongnam-si		locality	4
13560	102026521	Seongnam-si		locality	5
13561	102026521	Seongnam-si		locality	2
13562	102026521	Seongnam-si		locality	2
13564	102026521	Seongnam-si		locality	5
13565	102026521	Seongnam-si		locality	2
13566	102026521	Seongnam-si		locality	3
13568	102026521	Seongnam-si		locality	5
13576	102026521	Seongnam-si		locality	1
13581	102026521	Seongnam-si		locality	4
13582	102026521	Seongnam-si		locality	1
13583	102026521	Seongnam-si		locality	5
13586	102026521	Seongnam-si		locality	4
13587	102026521	Seongnam-si		locality	5
13588	102026521	Seongnam-si		locality	4
13589	102026521	Seongnam-si		locality	2
13590	102026521	Seongnam-si		locality	41
13591	102026521	Seongnam-si		locality	61
13595	102026521	Seongnam-si		locality	7
13596	102026521	Seongnam-si		locality	1
13597	102026521	Seongnam-si		locality	8
13599	102026521	Seongnam-si		locality	5
13600	102026521	Seongnam-si		locality	4
13601	102026521	Seongnam-si		locality	2
13603	102026521	Seongnam-si		locality	4
13606	102026521	Seongnam-si		locality	2
13607	102026521	Seongnam-si		locality	5
13608	102026521	Seongnam-si		locality	3
13609	102026521	Seongnam-si		locality	2
13611	102026521	Seongnam-si		locality	1
13612	102026521	Seongnam-si		locality	1
13613	102026521	Seongnam-si		locality	1
13614	102026521	Seongnam-si		locality	2
13615	102026521	Seongnam-si		locality	4
13616	102026521	Seongnam-si		locality	6
13617	102026521	Seongnam-si		locality	3
13618	102026521	Seongnam-si		locality	4
13623	102026521	Seongnam-si		locality	3
13624	102026521	Seongnam-si		locality	1
13625	102026521	Seongnam-si		locality	12
13626	102026521	Seongnam-si		locality	9
13627	102026521	Seongnam-si		locality	16
13628	102026521	Seongnam-si		locality	2
13629	102026521	Seongnam-si		locality	7
13630	102026521	Seongnam-si		locality	10
13632	102026521	Seongnam-si		locality	4
13633	102026521	Seongnam-si		locality	7
13634	102026521	Seongnam-si		locality	38
13634	1193108315	Kumi-dong		locality	1
13635	102026521	Seongnam-si		locality	1
13636	102026521	Seongnam-si		locality	6
13637	102026521	Seongnam-si		locality	18
13638	102026521	Seongnam-si		locality	2
13687	102026263	Yongin		locality	1
13818	890473505	과천시		locality	2
13822	890473505	과천시		locality	3
13829	890473505	과천시		locality	2
13838	890473505	과천시		locality	1
13906	102026501	Anyang-Si		locality	1
13920	102026501	Anyang-Si		locality	3
13931	102026501	Anyang-Si		locality	1
13939	102026501	Anyang-Si		locality	8
13951	102026501	Anyang-Si		locality	1
13956	102026501	Anyang-Si		locality	1
14025	102026501	Anyang-Si		locality	1
14037	102026501	Anyang-Si		locality	1
14044	102026501	Anyang-Si		locality	1
14047	102026501	Anyang-Si		locality	2
14055	102026501	Anyang-Si		locality	4
14056	102026501	Anyang-Si		locality	3
14057	102026501	Anyang-Si		locality	6
14058	102026501	Anyang-Si		locality	1
14059	102026501	Anyang-Si		locality	2
14061	102026501	Anyang-Si		locality	1
14077	102026501	Anyang-Si		locality	1
14079	102026501	Anyang-Si		locality	1
14105	102026501	Anyang-Si		locality	1
14107	102026501	Anyang-Si		locality	1
14108	102026501	Anyang-Si		locality	2
14109	102026501	Anyang-Si		locality	2
14124	1360077241	Hogye-dong		locality	1
14126	1360077241	Hogye-dong		locality	1
14400	1310572417	Ojeongdong		locality	65
14400	1259965825	Taejang-dong		locality	1
14402	1310572417	Ojeongdong		locality	74
14441	1310572417	Ojeongdong		locality	129
14442	1310572417	Ojeongdong		locality	48
14449	102026355	Bucheon-Si		locality	6
14465	102026355	Bucheon-Si		locality	1
14468	102026355	Bucheon-Si		locality	1
14481	102026355	Bucheon-Si		locality	1
14482	102026355	Bucheon-Si		locality	1
14488	102026355	Bucheon-Si		locality	1
14508	102026355	Bucheon-Si		locality	1
14536	102026355	Bucheon-Si		locality	8
14540	102026355	Bucheon-Si		locality	1
14541	102026355	Bucheon-Si		locality	2
14542	102026355	Bucheon-Si		locality	9
14553	102026355	Bucheon-Si		locality	1
14584	102026355	Bucheon-Si		locality	3
14587	102026355	Bucheon-Si		locality	2
14595	102026355	Bucheon-Si		locality	15
14596	102026355	Bucheon-Si		locality	2
14607	102026355	Bucheon-Si		locality	1
14609	102026355	Bucheon-Si		locality	4
14611	102026355	Bucheon-Si		locality	2
14613	102026355	Bucheon-Si		locality	3
14626	102026355	Bucheon-Si		locality	1
14641	1327113651	Gyeonggi-do		locality	1
14644	102026355	Bucheon-Si		locality	3
14662	102026355	Bucheon-Si		locality	2
14672	102026355	Bucheon-Si		locality	2
14689	1327113651	Gyeonggi-do		locality	1
14747	102026355	Bucheon-Si		locality	1
14786	102026355	Bucheon-Si		locality	1
14789	102026355	Bucheon-Si		locality	2
14790	102026355	Bucheon-Si		locality	1
15208	102026505	Ansan-Si		locality	1
15231	102026505	Ansan-Si		locality	3
15231	1327010291	Hapjeong-dong		locality	1
15235	102026505	Ansan-Si		locality	1
15259	102026505	Ansan-Si		locality	1
15320	102026505	Ansan-Si		locality	1
15327	102026505	Ansan-Si		locality	1
15432	102026505	Ansan-Si		locality	1
15483	102026505	Ansan-Si		locality	11
15500	102026505	Ansan-Si		locality	2
15541	102026505	Ansan-Si		locality	1
15553	102026505	Ansan-Si		locality	1
15554	102026505	Ansan-Si		locality	1
15572	102026505	Ansan-Si		locality	1
15573	102026505	Ansan-Si		locality	2
15581	102026505	Ansan-Si		locality	5
15582	102026505	Ansan-Si		locality	1
15588	102026505	Ansan-Si		locality	1
15600	102026505	Ansan-Si		locality	1
15801	102026401	Gunpo		locality	2
15802	102026401	Gunpo		locality	2
15803	102026401	Gunpo		locality	1
15805	102026401	Gunpo		locality	1
15806	102026401	Gunpo		locality	4
15809	102026401	Gunpo		locality	2
15811	102026401	Gunpo		locality	1
15814	102026401	Gunpo		locality	2
15815	102026401	Gunpo		locality	2
15839	102026401	Gunpo		locality	1
15868	102026401	Gunpo		locality	1
15869	102026401	Gunpo		locality	12
15870	102026401	Gunpo		locality	14
15878	102026401	Gunpo		locality	1
15880	102026401	Gunpo		locality	65
15880	1327305161	Gunpoi-dong		locality	1
15881	102026401	Gunpo		locality	15
15882	102026401	Gunpo		locality	13
15886	102026401	Gunpo		locality	4
15887	102026401	Gunpo		locality	2
16223	102026323	Suwon		locality	1
16224	102026323	Suwon		locality	2
16226	102026323	Suwon		locality	2
16228	102026323	Suwon		locality	1
16229	102026323	Suwon		locality	3
16230	102026323	Suwon		locality	1
16233	102026323	Suwon		locality	1
16236	102026323	Suwon		locality	1
16249	1344228213	Chi-dong		locality	1
16270	102026323	Suwon		locality	2
16316	102026323	Suwon		locality	1
16319	102026323	Suwon		locality	1
16321	102026323	Suwon		locality	2
16329	102026323	Suwon		locality	1
16349	102026323	Suwon		locality	1
16360	102026323	Suwon		locality	4
16365	102026323	Suwon		locality	15
16386	102026323	Suwon		locality	4
16392	102026323	Suwon		locality	1
16405	102026323	Suwon		locality	2
16416	102026323	Suwon		locality	1
16417	102026323	Suwon		locality	2
16419	102026323	Suwon		locality	1
16432	102026323	Suwon		locality	1
16459	102026323	Suwon		locality	1
16495	102026323	Suwon		locality	3
16496	102026323	Suwon		locality	2
16497	102026323	Suwon		locality	1
16499	102026323	Suwon		locality	2
16500	102026323	Suwon		locality	1
16503	102026323	Suwon		locality	1
16505	102026323	Suwon		locality	3
16506	102026323	Suwon		locality	68
16507	102026323	Suwon		locality	3
16509	102026323	Suwon		locality	9
16510	102026323	Suwon		locality	1
16512	102026323	Suwon		locality	120
16513	102026323	Suwon		locality	3
16513	102026263	Yongin		locality	2
16514	102026323	Suwon		locality	1
16531	102026323	Suwon		locality	1
16534	102026323	Suwon		locality	3
16543	102026323	Suwon		locality	1
16552	102026323	Suwon		locality	1
16556	102026323	Suwon		locality	2
16559	102026323	Suwon		locality	1
16593	102026323	Suwon		locality	1
16603	1360155867	Tap-dong		locality	1
16613	102026323	Suwon		locality	2
16620	102026323	Suwon		locality	1
16642	102026323	Suwon		locality	3
16659	102026323	Suwon		locality	1
16671	102026323	Suwon		locality	3
16678	102026323	Suwon		locality	3
16686	102026323	Suwon		locality	1
16687	102026323	Suwon		locality	1
16688	102026323	Suwon		locality	1
16689	102026323	Suwon		locality	2
16705	102026323	Suwon		locality	1
16802	102026263	Yongin		locality	1
16805	102026263	Yongin		locality	1
16806	102026263	Yongin		locality	2
16807	102026263	Yongin		locality	2
16808	102026263	Yongin		locality	5
16809	102026263	Yongin		locality	4
16810	102026263	Yongin		locality	1
16811	102026263	Yongin		locality	20
16813	102026263	Yongin		locality	2
16814	102026263	Yongin		locality	4
16815	102026263	Yongin		locality	8
16816	102026263	Yongin		locality	2
16817	102026263	Yongin		locality	2
16818	102026263	Yongin		locality	3
16819	102026263	Yongin		locality	6
16820	102026263	Yongin		locality	11
16821	102026263	Yongin		locality	1
16822	102026263	Yongin		locality	6
16823	102026263	Yongin		locality	9
16824	102026263	Yongin		locality	2
16825	102026263	Yongin		locality	18
16826	102026263	Yongin		locality	17
16827	102026263	Yongin		locality	4
16828	102026263	Yongin		locality	5
16829	102026263	Yongin		locality	26
16830	102026263	Yongin		locality	8
16831	102026263	Yongin		locality	3
16832	102026263	Yongin		locality	2
16833	102026263	Yongin		locality	1
16834	102026263	Yongin		locality	5
16835	102026263	Yongin		locality	7
16836	102026263	Yongin		locality	10
16837	102026263	Yongin		locality	29
16838	102026263	Yongin		locality	5
16839	102026263	Yongin		locality	6
16840	102026263	Yongin		locality	5
16841	102026263	Yongin		locality	34
16842	102026263	Yongin		locality	2
16843	102026263	Yongin		locality	11
16844	102026263	Yongin		locality	14
16845	102026263	Yongin		locality	4
16846	102026263	Yongin		locality	9
16847	102026263	Yongin		locality	2
16848	102026263	Yongin		locality	13
16849	102026263	Yongin		locality	3
16850	102026263	Yongin		locality	2
16851	102026263	Yongin		locality	2
16853	102026263	Yongin		locality	5
16854	102026263	Yongin		locality	5
16855	102026263	Yongin		locality	3
16856	102026263	Yongin		locality	2
16857	102026263	Yongin		locality	3
16858	102026263	Yongin		locality	3
16859	102026263	Yongin		locality	1
16860	102026263	Yongin		locality	3
16861	102026263	Yongin		locality	2
16862	102026263	Yongin		locality	2
16863	102026263	Yongin		locality	1
16864	102026263	Yongin		locality	2
16865	102026263	Yongin		locality	14
16866	102026263	Yongin		locality	6
16867	102026263	Yongin		locality	4
16868	102026263	Yongin		locality	6
16869	102026263	Yongin		locality	21
16870	102026263	Yongin		locality	4
16872	102026263	Yongin		locality	1
16873	1276410705	Chukchon-dong		locality	1
16884	102026263	Yongin		locality	2
16892	102026263	Yongin		locality	1
16896	102026263	Yongin		locality	2
16900	102026263	Yongin		locality	1
16902	102026263	Yongin		locality	1
16903	102026263	Yongin		locality	9
16904	102026263	Yongin		locality	3
16907	102026263	Yongin		locality	1
16908	102026263	Yongin		locality	7
16909	102026263	Yongin		locality	4
16910	102026263	Yongin		locality	5
16911	102026263	Yongin		locality	1
16912	102026263	Yongin		locality	1
16915	102026263	Yongin		locality	25
16916	102026263	Yongin		locality	33
16917	102026263	Yongin		locality	90
16918	102026263	Yongin		locality	58
16919	102026263	Yongin		locality	16
16920	102026263	Yongin		locality	10
16921	102026263	Yongin		locality	2
16923	102026263	Yongin		locality	4
16925	102026263	Yongin		locality	2
16926	102026263	Yongin		locality	2
16927	102026263	Yongin		locality	1
16928	102026263	Yongin		locality	3
16929	102026263	Yongin		locality	4
16930	102026263	Yongin		locality	6
16931	102026263	Yongin		locality	3
16936	102026263	Yongin		locality	10
16937	102026263	Yongin		locality	2
16938	102026263	Yongin		locality	3
16939	102026263	Yongin		locality	2
16941	102026263	Yongin		locality	2
16944	102026263	Yongin		locality	1
16954	102026263	Yongin		locality	1
16958	102026263	Yongin		locality	3
16961	102026263	Yongin		locality	1
16979	102026263	Yongin		locality	16
16988	102026263	Yongin		locality	1
16989	102026263	Yongin		locality	4
16990	102026263	Yongin		locality	2
16991	102026263	Yongin		locality	1
16993	102026263	Yongin		locality	2
16998	102026263	Yongin		locality	3
16999	102026263	Yongin		locality	4
17000	102026263	Yongin		locality	1
17002	102026263	Yongin		locality	1
17003	102026263	Yongin		locality	5
17004	102026263	Yongin		locality	5
17005	102026263	Yongin		locality	2
17006	102026263	Yongin		locality	9
17007	102026263	Yongin		locality	4
17009	102026263	Yongin		locality	4
17010	102026263	Yongin		locality	2
17011	102026263	Yongin		locality	2
17013	102026263	Yongin		locality	4
17038	102026263	Yongin		locality	1
17040	102026263	Yongin		locality	2
17041	102026263	Yongin		locality	3
17041	1327212839	Yubang-dong		locality	1
17046	102026263	Yongin		locality	1
17068	102026263	Yongin		locality	1
17076	102026263	Yongin		locality	1
17080	102026263	Yongin		locality	1
17100	102026263	Yongin		locality	1
17103	102026263	Yongin		locality	1
17108	102026263	Yongin		locality	2
17112	102026263	Yongin		locality	1
17118	102026263	Yongin		locality	1
17126	102026263	Yongin		locality	1
17136	102026263	Yongin		locality	1
17144	102026263	Yongin		locality	1
17158	102026263	Yongin		locality	12
17161	102026263	Yongin		locality	21
17162	102026263	Yongin		locality	2
17163	102026263	Yongin		locality	68
17183	102026263	Yongin		locality	1
17301	102026451	Icheon-si		locality	9
17315	102026451	Icheon-si		locality	1
17316	102026451	Icheon-si		locality	2
17321	102026451	Icheon-si		locality	2
17327	102026451	Icheon-si		locality	1
17345	102026451	Icheon-si		locality	1
17346	102026451	Icheon-si		locality	1
17347	102026451	Icheon-si		locality	12
17348	102026451	Icheon-si		locality	7
17349	102026451	Icheon-si		locality	3
17353	1243039101	Jeungpo-dong		locality	1
17357	102026451	Icheon-si		locality	4
17358	102026451	Icheon-si		locality	2
17359	102026451	Icheon-si		locality	3
17359	1344128051	Kalsan-dong		locality	2
17360	102026451	Icheon-si		locality	1
17361	102026451	Icheon-si		locality	6
17362	102026451	Icheon-si		locality	7
17363	102026451	Icheon-si		locality	1
17379	102026451	Icheon-si		locality	1
17381	102026451	Icheon-si		locality	1
17391	102026451	Icheon-si		locality	1
17404	1309884937	Jangpyeong-ri		locality	1
17414	890473701	이천시		locality	3
17504	102026503	Anseong-Si		locality	1
17516	102026503	Anseong-Si		locality	1
17546	102026503	Anseong-Si		locality	14
17550	102026503	Anseong-Si		locality	1
17552	102026503	Anseong-Si		locality	2
17560	102026503	Anseong-Si		locality	1
17568	102026503	Anseong-Si		locality	1
17577	102026503	Anseong-Si		locality	1
17595	102026503	Anseong-Si		locality	1
17596	102026503	Anseong-Si		locality	4
17596	1309982233	Kye-dong		locality	2
17607	102026503	Anseong-Si		locality	1
17731	102026345	Pyeongtaek-si		locality	1
17755	102026345	Pyeongtaek-si		locality	4
17827	102026345	Pyeongtaek-si		locality	1
17832	102026345	Pyeongtaek-si		locality	1
17833	102026345	Pyeongtaek-si		locality	1
17834	102026345	Pyeongtaek-si		locality	1
17835	102026345	Pyeongtaek-si		locality	1
17836	102026345	Pyeongtaek-si		locality	1
17837	102026345	Pyeongtaek-si		locality	2
17838	102026345	Pyeongtaek-si		locality	2
17852	102026345	Pyeongtaek-si		locality	1
17853	102026345	Pyeongtaek-si		locality	1
17855	102026345	Pyeongtaek-si		locality	4
17868	102026345	Pyeongtaek-si		locality	1
17879	102026345	Pyeongtaek-si		locality	2
17881	102026345	Pyeongtaek-si		locality	2
17883	102026345	Pyeongtaek-si		locality	2
17884	102026345	Pyeongtaek-si		locality	1
17903	102026345	Pyeongtaek-si		locality	2
17921	102026345	Pyeongtaek-si		locality	1
17927	890476167	평택시		locality	2
17931	890476167	평택시		locality	11
17952	890476167	평택시		locality	2
18102	102026359	Osan		locality	1
18112	102026359	Osan		locality	1
18133	102026359	Osan		locality	1
18151	102026359	Osan		locality	6
18238	102026453	Hwaseong-Si		locality	1
18277	102026453	Hwaseong-Si		locality	1
18297	102026453	Hwaseong-Si		locality	6
18332	1326816571	Wangnim-ni		locality	7
18344	102026453	Hwaseong-Si		locality	1
18379	102026453	Hwaseong-Si		locality	1
18382	102026453	Hwaseong-Si		locality	1
18392	102026453	Hwaseong-Si		locality	7
18393	102026453	Hwaseong-Si		locality	1
18403	102026453	Hwaseong-Si		locality	2
18415	102026453	Hwaseong-Si		locality	1
18417	102026453	Hwaseong-Si		locality	1
18423	102026453	Hwaseong-Si		locality	1
18424	102026453	Hwaseong-Si		locality	1
18429	102026453	Hwaseong-Si		locality	2
18442	102026453	Hwaseong-Si		locality	1
18446	102026453	Hwaseong-Si		locality	2
18447	102026453	Hwaseong-Si		locality	4
18450	102026453	Hwaseong-Si		locality	1
18452	102026453	Hwaseong-Si		locality	2
18454	102026453	Hwaseong-Si		locality	1
18457	102026453	Hwaseong-Si		locality	2
18460	102026453	Hwaseong-Si		locality	4
18477	102026453	Hwaseong-Si		locality	1
18486	102026453	Hwaseong-Si		locality	1
18525	1344143049	Changgok-ri		locality	1
18530	102026453	Hwaseong-Si		locality	1
18545	102026453	Hwaseong-Si		locality	1
18549	102026453	Hwaseong-Si		locality	1
18553	1260051117	Chebu-ri		locality	1
18559	102026453	Hwaseong-Si		locality	1
18567	102026453	Hwaseong-Si		locality	1
18588	102026453	Hwaseong-Si		locality	1
18631	102026453	Hwaseong-Si		locality	1
21006	102026447	Incheon		locality	1
21037	1209285083	Kyesan-dong		locality	1
21044	102026447	Incheon		locality	1
21069	1209285083	Kyesan-dong		locality	9
21091	102026447	Incheon		locality	1
21333	1243243177	Kalsan-dong		locality	2
21376	102026447	Incheon		locality	8
21377	102026447	Incheon		locality	1
21385	102026447	Incheon		locality	8
21387	102026447	Incheon		locality	3
21394	102026447	Incheon		locality	1
21404	102026447	Incheon		locality	2
21504	102026447	Incheon		locality	1
21531	1242763789	Changsu-dong		locality	1
21547	102026447	Incheon		locality	3
21548	102026447	Incheon		locality	1
21561	102026447	Incheon		locality	1
21588	102026447	Incheon		locality	1
21648	102026447	Incheon		locality	1
21654	102026447	Incheon		locality	4
22139	102026447	Incheon		locality	5
22218	102026447	Incheon		locality	3
22222	102026447	Incheon		locality	8
22315	102026447	Incheon		locality	3
22330	102026447	Incheon		locality	1
22379	102026447	Incheon		locality	2
22382	102026447	Incheon		locality	2
22686	102026447	Incheon		locality	12
22689	102026447	Incheon		locality	1
22709	102026447	Incheon		locality	1
22711	102026447	Incheon		locality	2
22732	102026447	Incheon		locality	1
22734	102026447	Incheon		locality	2
22735	102026447	Incheon		locality	2
22736	102026447	Incheon		locality	19
22737	102026447	Incheon		locality	1
22738	102026447	Incheon		locality	2
22739	102026447	Incheon		locality	2
22740	102026447	Incheon		locality	1
22741	102026447	Incheon		locality	1
22747	102026447	Incheon		locality	2
22748	102026447	Incheon		locality	1
22749	102026447	Incheon		locality	1
22750	102026447	Incheon		locality	2
22753	102026447	Incheon		locality	1
22754	102026447	Incheon		locality	1
22760	102026447	Incheon		locality	2
22761	102026447	Incheon		locality	6
22762	102026447	Incheon		locality	5
22763	102026447	Incheon		locality	2
22764	102026447	Incheon		locality	2
22765	102026447	Incheon		locality	7
22766	102026447	Incheon		locality	4
22779	102026447	Incheon		locality	3
22805	1310580889	Kajwa-dong		locality	1
22858	102026447	Incheon		locality	3
23015	102026437	Ganghwa-gun		locality	1
23036	890472581	인천		locality	2
23050	102026437	Ganghwa-gun		locality	1
24208	102026467	Chuncheon-Si		locality	1
24210	102026467	Chuncheon-Si		locality	1
24214	102026467	Chuncheon-Si		locality	1
24282	102026467	Chuncheon-Si		locality	4
24289	102026467	Chuncheon-Si		locality	1
24304	102026467	Chuncheon-Si		locality	1
24327	102026467	Chuncheon-Si		locality	1
24328	102026467	Chuncheon-Si		locality	1
24389	102026467	Chuncheon-Si		locality	1
24391	102026467	Chuncheon-Si		locality	1
24397	102026467	Chuncheon-Si		locality	3
24407	102026467	Chuncheon-Si		locality	4
24415	102026467	Chuncheon-Si		locality	1
24416	102026467	Chuncheon-Si		locality	1
24426	102026467	Chuncheon-Si		locality	5
24439	102026467	Chuncheon-Si		locality	8
24440	102026467	Chuncheon-Si		locality	2
24441	102026467	Chuncheon-Si		locality	57
24445	102026467	Chuncheon-Si		locality	1
24446	102026467	Chuncheon-Si		locality	5
24447	102026467	Chuncheon-Si		locality	2
24449	102026467	Chuncheon-Si		locality	1
24450	102026467	Chuncheon-Si		locality	1
24452	102026467	Chuncheon-Si		locality	2
24453	102026467	Chuncheon-Si		locality	1
24454	102026467	Chuncheon-Si		locality	1
24457	102026467	Chuncheon-Si		locality	1
24459	102026467	Chuncheon-Si		locality	1
24483	102026467	Chuncheon-Si		locality	1
24847	102026335	Sokcho		locality	1
24856	102026335	Sokcho		locality	1
24867	102026335	Sokcho		locality	1
25323	102026347	Pyeongchang County		locality	1
25325	102026347	Pyeongchang County		locality	1
25375	102026347	Pyeongchang County		locality	2
25464	102026435	Gangneung-Si		locality	1
25470	102026435	Gangneung-Si		locality	1
25490	102026435	Gangneung-Si		locality	1
25491	1243546649	Gyodong		locality	1
25531	102026435	Gangneung-Si		locality	1
25548	102026435	Gangneung-Si		locality	1
25601	102026435	Gangneung-Si		locality	1
25722	890476293	동해시		locality	1
25807	890476293	동해시		locality	2
25853	890475477	청주시		locality	1
25909	102026341	Samcheok		locality	3
26399	102026285	Wonju		locality	2
26403	102026285	Wonju		locality	12
26441	102026285	Wonju		locality	1
26446	102026285	Wonju		locality	1
26456	890474601	원주시		locality	1
26472	102026285	Wonju		locality	1
26485	102026285	Wonju		locality	1
26491	102026285	Wonju		locality	1
26498	102026285	Wonju		locality	5
27207	102026491	Jecheon-Si		locality	5
27417	1309910603	Chungju		locality	1
27478	1309910603	Chungju		locality	1
27486	1309910603	Chungju		locality	1
27495	1309910603	Chungju		locality	4
27496	1309910603	Chungju		locality	1
27497	1309910603	Chungju		locality	4
27498	1309910603	Chungju		locality	1
27652	1225849589	Deokjeong-ri		locality	5
28113	890475477	청주시		locality	1
28173	890475477	청주시		locality	1
28318	890475477	청주시		locality	6
28391	890475477	청주시		locality	1
28497	890475477	청주시		locality	1
28501	890475477	청주시		locality	1
28584	890475477	청주시		locality	11
28653	890475477	청주시		locality	16
28779	890475477	청주시		locality	1
